-119	0	0
-119	0	0
-121	0	0
-122	0	0
-119	0	0
-121	0	0
-121	0	0
-136	0	0
-119	0	0
-119	0	0
-109	0	0
-136	0	0
-136	0	0
-121	0	0
-121	0	0
-121	0	35
-105	0	35
10128	0	35
15558	-13	35
17147	-17	35
17282	-2	35
17344	3	35
17282	4	35
17326	4	35
17366	5	35
17340	5	35
17357	5	35
17344	6	35
17332	5	35
17210	6	35
17185	6	35
16920	6	35
16855	7	35
16711	7	35
16519	8	35
16378	8	35
16112	9	35
15950	9	35
15891	11	35
15562	12	35
15747	12	35
15385	13	35
15152	14	35
15281	17	35
15225	18	35
15349	18	35
13993	23	35
13719	25	35
12629	25	35
11225	25	35
10682	24	35
10531	23	35
10736	22	35
11173	21	35
11614	21	35
12091	21	35
12252	21	35
12268	22	35
12223	24	35
11917	27	35
11200	27	35
9868	27	35
9258	27	35
9088	27	35
9025	26	35
9042	26	35
9316	26	35
9465	26	35
9527	26	35
9490	26	35
9472	26	35
9427	26	35
9408	27	35
9384	27	35
9086	27	35
8914	28	35
8868	28	35
8529	28	35
8360	29	35
8316	29	35
7966	29	35
7801	29	35
7772	29	35
7757	29	35
7776	28	35
7793	28	35
8118	28	35
8319	29	35
8388	29	35
8110	28	35
7949	27	35
8254	27	35
8744	29	35
8958	30	35
8329	31	35
7655	31	35
7061	31	35
6773	31	35
6711	32	35
6683	32	35
6538	32	35
6131	31	35
6060	30	35
6366	30	35
6887	31	35
6997	31	35
6936	33	35
6648	33	35
5797	31	35
5460	31	35
6024	32	35
6290	32	35
5997	32	35
5872	33	35
5779	33	35
5418	32	35
5234	33	35
5529	33	35
5295	33	35
5164	35	35
5115	35	35
4384	36	35
4058	35	35
3574	36	35
3680	36	35
3436	35	35
3248	35	35
3549	35	35
3634	35	35
3706	35	35
3730	35	35
3697	35	35
3705	37	35
3703	39	35
3040	39	35
2025	41	35
1577	43	35
793	42	35
-262	41	35
-332	40	35
-11	38	35
392	37	35
1202	37	35
1875	36	35
2086	36	35
2492	37	35
2692	38	35
2399	38	35
1914	40	35
1693	40	35
941	40	35
627	40	35
505	38	35
466	38	35
1071	37	35
1260	37	35
1528	37	35
1907	37	35
1935	37	35
1950	37	35
1936	38	35
1942	38	35
1606	38	35
1442	37	35
1401	37	35
1706	38	35
1857	38	35
1533	38	35
1398	36	35
1336	36	35
1944	35	35
2287	38	35
2507	38	35
1923	38	35
1473	35	35
1358	35	35
1754	35	35
2797	39	35
2907	41	35
1607	41	35
291	38	35
-163	33	35
643	33	35
2714	37	35
3588	44	35
35
2591	44	-1585	2835
-328	37		35
-1010	28	35
1943	28	35
5948	48	35
6340	48	35
4119	46	35
-1883	38	35
-3539	25	35
-785	31	35
4864	40	35
5216	43	35
1990	43	35
-555	36	35
-1491	35	35
-851	35	35
1672	37	35
2133	37	35
1538	37	35
1208	37	35
1104	38	35
1041	37	35
721	37	35
748	37	35
915	39	35
957	39	35
306	40	35
9	42	35
-410	42	35
-1272	42	35
-1642	41	35
-1784	39	35
-1514	37	35
-802	37	35
144	37	35
514	36	35
557	36	35
929	37	35
1052	38	35
775	38	35
307	39	35
206	39	35
-193	39	35
-368	38	35
-422	37	35
-101	37	35
364	36	35
509	36	35
845	37	35
1018	36	35
724	36	35
898	37	35
1032	37	35
742	37	35
589	37	35
565	37	35
564	36	35
552	37	35
882	37	35
685	37	35
606	37	35
557	37	35
524	36	35
507	36	35
825	36	35
975	36	35
1014	36	35
1037	35	35
1037	35	35
1400	36	35
1543	36	35
1116	38	35
744	38	31248	37	35
5
508	36	35
109	36	35
208	35	35
761	35	35
1070	36	35
1440	37	35
1146	36	35
679	35	35
818	34	35
1246	34	35
1714	36	35
1910	38	35
1334	37	35
373	35	35
204	34	35
952	34	35
1557	36	35
1795	36	35
1229	37	35
877	35	35
483	34	35
946	35	35
1530	36	35
1366	37	35
956	37	35
449	36	35
250	35	35
481	35	35
909	36	35
1072	35	35
793	35	35
966	36	35
1066	37	35
780	37	35
302	40	35
185	40	35
-999	39	35
-1384	38	35
-1190	37	35
-760	37	35
-260	36	35
-127	35	35
245	35	35
712	35	35
881	35	35
943	36	35
936	36	35
621	36	35
482	37	35
463	36	35
159	36	35
320	36	35
405	35	35
458	35	35
755	35	35
916	35	35
983	35	35
992	35	35
1010	35	35
1017	35	35
1018	36	35
1054	36	35
914	36	35
665	36	35
597	36	35
582	36	35
589	36	35
601	36	35
586	36	35
583	37	35
577	37	35
276	36	35
109	35	35
406	36	35
868	35	35
713	34	35
959	34	35
1450	34	35
1624	34	35
1691	35	35
1707	35	35
1389	36	35
1214	36	35
852	35	35
720	35	35
982	35	35
1088	35	35
1126	35	35
1120	34	35
1119	34	35
1455	34	35
1540	34	35
1644	35	35
1651	35	35
1324	34	35
1147	34	35
1455	34	35
1546	34	35
1590	35	35
1623	35	35
1292	35	35
1114	33	35
1077	33	35
1727	34	35
2030	35	35
1759	35	35
1318	35	35
1127	35	35
1054	34	35
1047	34	35
1360	34	35
1517	34	35
1526	34	35
1537	34	35
1531	33	35
1540	33	35
1874	34	35
2049	35	35
1766	36	35
1279	36	35
776	36	35
568	36	35
524	35	35
492	35	35
818	35	35
947	35	35
979	34	35
1010	34	35
1284	34	35
1456	33	35
1503	35	35
1666	35	35
1709	35	35
1245	35	35
1103	35	35
1101	35	35
1106	35	35
1098	35	35
1118	35	35
1088	34	35
1096	34	35
1429	34	35
1601	34	35
1660	34	35
1690	35	35
1696	35	35
1397	36	35
1308	36	35
921	36	35
757	35	35
726	35	35
1041	34	35
1202	35	35
1546	35	35
1408	35	35
1283	36	35
1271	38	35
951	38	35
159	37	35
-168	37	35
75	37	35
158	36	35
229	34	35
583	34	35
1369	34	35
1690	33	35
1793	35	35
2145	35	35
1645	36	35
1352	36	35
972	37	35
773	38	35
426	36	35
-98	35	35
380	35	35
923	34	35
1168	34	35
1534	34	35
1684	35	35
1701	35	35
1368	35	35
1194	35	35
1187	35	35
1126	35	35
1105	35	35
1143	34	35
1114	34	35
1427	34	35
1585	35	35
1604	35	35
1305	35	35
1127	34	35
1080	35	35
1394	35	35
1200	35	35
1052	34	35
1010	34	35
1317	34	35
1474	34	35
1504	34	35
1544	34	35
1543	34	35
1557	33	35
1565	34	35
1689	34	35
1898	35	35
1688	35	35
1484	35	35
1095	35	35
1088	34	35
1062	34	35
1378	35	35
1543	35	35
1249	35	35
1124	33	35
1081	33	35
1723	33	35
2064	35	35
2131	35	35
1546	36	35
1229	34	35
834	34	35
1338	35	35
1588	35	35
1331	35	35
1211	35	35
1169	35	35
1176	34	35
1199	34	35
1526	35	35
1722	35	35
1424	35	35
1310	35	35
1253	36	35
1267	36	35
954	36	35
799	35	35
756	35	35
1051	35	35
1227	35	35
1263	35	35
1280	36	35
1280	37	35
975	37	35
509	37	35
347	39	35
313	39	35
-376	37	35
-682	37	35
-108	36	35
115	34	35
557	34	35
895	34	35
1553	34	35
1756	34	35
1778	37	35
1761	39	35
747	39	35
-346	39	35
-723	40	35
-829	38	35
-1195	36	35
-770	35	35
95	34	35
751	34	35
1291	34	35
1291	34	35
1512	35	35
1540	36	35
1264	36	35
708	36	35
527	35	35
469	35	35
602	35	35
876	35	35
919	35	35
936	35	35
942	35	35
933	35	35
891	34	35
877	34	35
1191	35	35
1318	35	35
1201	35	35
886	34	35
849	33	35
1188	33	35
1692	35	35
1902	35	35
1303	35	35
1002	35	35
912	35	35
896	36	35
883	37	35
562	36	35
71	35	35
225	33	35
641	33	35
1471	34	35
1853	37	35
1607	37	35
447	35	35
236	35	35
588	35	35
814	36	35
935	36	35
604	36	35
450	35	35
413	35	35
688	35	35
880	35	35
890	35	35
936	35	35
934	35	35
958	36	35
975	36	35
693	36	35
564	35	35
518	35	35
815	35	35
981	35	35
1004	35	35
1015	34	35
1008	35	35
1317	36	35
1192	36	35
763	37	35
610	37	35
242	40	35
149	40	35
-281	39	35
-1191	38	35
-1338	38	35
-995	37	35
-648	35	35
-446	35	35
574	34	35
835	34	35
1222	34	35
1396	36	35
1415	37	35
790	37	35
146	37	35
-46	37	35
-142	37	35
-111	36	35
-127	35	35
165	34	35
628	34	35
1062	34	35
1189	34	35
1266	34	35
1318	34	35
1318	35	35
1284	35	35
1161	35	35
793	35	35
784	35	35
743	35	35
776	35	35
746	35	35
741	35	35
721	35	35
715	34	35
680	34	35
978	34	35
1125	35	35
1157	35	35
842	34	35
680	34	35
989	34	35
1137	34	35
1211	35	35
1240	35	35
906	35	35
754	35	35
716	35	35
707	35	35
712	35	35
697	34	35
677	34	35
1000	34	35
1166	34	35
1221	35	35
1259	35	35
934	35	35
934	35	35
781	33	35
798	34	35
1397	34	35
1404	35	35
1388	35	35
1071	34	35
916	34	35
1187	34	35
1341	34	35
1387	35	35
1383	35	35
1262	35	35
984	34	35
924	35	35
1268	35	35
1107	35	35
1013	35	35
993	34	35
976	34	35
1304	35	35
1457	35	35
1188	35	35
1058	35	35
1019	36	35
1035	37	35
735	37	35
501	37	35
75	38	35
40	38	35
-329	36	35
-412	36	35
-202	36	35
295	34	35
436	35	35
1071	35	35
1171	35	35
1002	35	35
979	36	35
945	36	35
623	35	35
536	36	35
849	36	35
608	35	35
466	35	35
714	34	35
841	34	35
1189	34	35
1292	35	35
1386	35	35
1059	35	35
877	35	35
872	35	35
830	35	35
844	35	35
848	34	35
825	34	35
1143	35	35
1289	35	35
993	35	35
829	35	35
769	35	35
740	36	35
739	36	35
388	35	35
249	34	35
534	34	35
976	33	35
1166	34	35
1568	34	35
1435	34	35
1320	35	35
1305	35	35
960	35	35
826	35	35
773	36	35
760	36	35
474	34	35
244	34	35
860	34	35
1152	34	35
1237	34	35
1307	34	35
1329	35	35
1337	34	35
1200	34	35
1068	34	35
1261	33	35
1335	34	35
1513	35	35
1559	35	35
1149	35	35
975	33	35
926	33	35
1558	34	35
1879	35	35
1870	35	35
1480	35	35
1114	34	35
1035	33	35
1348	34	35
1813	36	35
1762	36	35
1000	34	35
787	34	35
1214	33	35
1378	33	35
1687	34	35
2035	34	35
2055	35	35
1795	35	35
1561	36	35
1229	36	35
891	36	35
728	35	35
711	35	35
1020	35	35
1200	34	35
1181	34	35
1528	34	35
1658	34	35
1748	35	35
1720	35	35
1424	35	35
1221	35	35
1207	35	35
1190	35	35
1190	35	35
1152	34	35
1182	34	35
1493	34	35
1653	34	35
1656	34	35
1672	34	35
1681	34	35
1671	35	35
1641	35	35
1324	35	35
1156	34	35
1126	34	35
1419	36	35
1577	35	35
986	35	35
886	35	35
1051	35	35
1026	35	35
1040	35	35
1016	35	35
1009	36	35
988	36	35
664	36	35
508	35	35
468	34	35
784	34	35
1232	35	35
1445	34	35
1179	33	35
1367	33	35
1576	33	35
1971	34	35
2051	35	35
1992	35	35
1527	35	35
1148	36	35
1054	36	35
688	35	35
563	35	35
858	34	35
1000	33	35
1379	33	35
1875	34	35
2106	35	35
1820	35	35
1350	35	35
1158	35	35
1109	33	35
1088	34	35
1787	34	35
1805	35	35
1750	36	35
1443	35	35
1215	33	35
1079	33	35
1849	34	35
2193	34	35
1970	35	35
1859	35	35
1512	35	35
1363	34	35
1318	34	35
1631	34	35
1795	34	35
1863	34	35
1897	34	35
1930	33	35
1938	33	35
2290	33	35
2478	34	35
2564	36	35
2239	36	35
1431	36	35
1081	34	35
992	34	35
1608	35	35
1927	35	35
1685	35	35
1534	35	35
1462	34	35
1472	33	35
1786	34	35
2259	34	35
2189	35	35
2082	35	35
1730	37	35
1583	37	35
1197	37	35
644	35	35
438	34	35
636	34	35
1593	35	35
1826	35	35
1578	34	35
1429	34	35
1469	34	35
1801	35	35
1832	35	35
1710	36	35
1425	36	35
1209	37	35
886	35	35
652	35	35
559	35	35
1138	35	35
1179	34	35
1192	35	35
1513	35	35
1475	35	35
1218	36	35
1180	37	35
842	37	35
362	37	35
202	37	35
152	36	35
119	35	35
218	35	35
903	34	35
1030	33	35
1231	33	35
1680	35	35
2073	35	35
1940	36	35
1364	37	35
864	36	35
342	35	35
501	35	35
961	35	35
1132	35	35
1183	35	35
1193	35	35
1206	35	35
1228	35	35
1210	35	35
1218	35	35
1203	35	35
1214	35	35
1214	35	35
1236	35	35
1224	34	35
1275	34	35
1611	34	35
1811	36	35
1841	36	35
1606	36	35
916	34	35
836	33	35
1419	33	35
2083	35	35
2359	36	35
1816	36	35
1184	33	35
957	31	35
1832	31	35
3029	35	35
3563	37	35
2377	37	35
1079	32	35
632	31	35
2160	31	35
3268	36	35
3658	39	35
2087	39	35
292	33	35
-353	28	35
1425	28	35
3884	35	35
5058	42	35
3027	42	35
-387	34	35
-1654	27	35
464	27	35
3838	35	35
5406	41	35
3220	41	35
1714	40	35
-750	32	35
-1285	31	35
-150	32	35
2233	35	35
3203	35	35
2750	35	35
1572	36	35
1468	36	35
1067	36	35
887	36	35
839	36	35
784	35	35
784	35	35
859	35	35
1149	34	35
1233	35	35
1557	35	35
1403	37	35
1278	37	35
585	37	35
395	38	35
216	40	35
-168	38	35
-985	38	35
-666	37	35
-482	36	35
-144	35	35
343	35	35
840	34	35
1036	34	35
1385	36	35
1605	37	35
961	37	35
361	37	35
161	39	35
96	38	35
-545	37	35
-513	36	35
-338	35	35
338	34	35
589	34	35
1342	34	35
1554	35	35
1591	35	35
1305	35	35
1163	35	35
1140	35	35
1130	35	35
1176	35	35
1197	36	35
1205	35	35
900	35	35
934	35	35
1139	35	35
1202	35	35
1202	35	35
1216	34	35
1225	34	35
1565	34	35
1734	35	35
1789	35	35
1507	35	35
1361	33	35
1332	33	35
1997	33	35
2360	35	35
2431	37	35
1859	38	35
853	35	35
145	34	35
821	33	35
1200	33	35
1848	37	35
2285	37	5
1937	36	335
734	34	35
530	30	35
992	30	35
3090	36	35
3832	38	35
2100	38	35
548	33	35
-50	30	35
1354	30	35
3068	35	35
3823	37	35
2425	37	35
977	35	35
425	33	35
877	33	35
1825	34	35
2180	35	35
1981	35	35
1527	35	35
1398	35	35
1230	35	35
1228	35	35
1187	35	35
1173	35	35
1157	35	35
1135	35	35
1144	35	35
1131	37	35
1132	37	35
501	37	35
187	40	35
119	40	35
-952	39	35
-1192	38	35
-1363	37	35
-952	36	35
-284	34	35
236	33	35
1031	33	35
1690	33	35
1989	33	35
2072	34	35
2126	36	35
1810	37	35
978	37	35
351	37	35
142	38	35
79	37	35
-275	35	35
-101	35	35
636	35	35
940	34	35
1039	34	35
1167	34	35
1510	34	35
1593	35	35
1618	35	35
1507	35	35
1219	35	35
1162	35	35
1156	35	35
1190	35	35
1197	35	35
1189	35	35
1203	35	35
1207	36	35
1223	35	35
1078	35	35
931	34	35
1141	34	35
1342	34	35
1666	34	35
1808	34	35
1868	34	35
1848	34	35
1883	35	35
1897	36	35
1538	36	35
1064	36	35
864	35	35
793	34	35
1112	34	35
1526	34	35
1761	35	35
1831	35	35
1516	34	35
1403	34	35
1452	33	35
1773	33	35
1980	35	35
2351	36	35
1665	35	35
1058	34	35
1146	33	35
1537	33	35
2031	35	35
2262	35	35
1687	35	35
1361	34	35
1276	33	35
1542	33	35
2055	35	35
2232	35	35
2004	35	35
1291	35	35
1214	35	35
1165	35	35
1167	35	35
1157	35	35
1127	34	35
1107	34	35
1416	35	35
1620	35	35
1329	36	35
1191	37	35
798	38	35
343	39	35
-184	39	35
-715	37	35
-942	36	35
-340	35	35
253	35	35
748	35	35
944	34	35
989	34	35
1328	35	35
1485	35	35
1218	35	35
1102	35	35
1057	36	35
1051	36	35
750	36	35
593	36	35
631	35	35
581	34	35
895	35	35
1369	35	35
1252	34	35
1213	34	35
1472	35	35
1579	35	35
1541	35	35
1263	36	35
1218	36	35
1096	35	35
789	35	35
794	36	35
1105	37	35
897	36	35
454	36	35
573	36	35
672	36	35
691	36	35
675	35	35
708	35	35
1028	34	35
1177	34	35
1364	33	35
1784	35	35
1784	35	35
1685	35	35
1392	35	35
1355	36	35
1287	36	35
977	36	35
779	36	35
779	34	35
747	34	35
1385	34	35
1671	34	35
1739	35	35
1815	35	35
1437	35	35
1389	35	35
1254	34	35
1260	34	35
1567	35	35
1680	35	35
1594	35	35
1208	34	35
1206	34	35
1463	34	35
1657	35	35
1689	35	35
1355	34	35
1221	34	35
1496	34	35
1621	35	35
1674	35	35
1364	35	35
1200	34	35
1127	33	35
1240	33	35
1635	33	35
2010	34	35
2148	34	35
2079	35	35
1778	34	35
1583	34	35
1341	36	35
1572	36	35
1464	37	35
730	36	35
300	35	35
432	35	35
852	35	35
1025	35	35
1088	34	35
1101	33	35
1415	33	35
1905	34	35
2136	35	35
1890	35	35
1697	35	35
1287	35	35
1198	35	35
1179	35	35
1199	34	35
1210	34	35
1325	34	35
1652	34	35
1759	34	35
1797	35	35
1785	35	35
1496	35	35
1322	36	35
1317	36	35
977	36	35
841	36	35
804	36	35
805	35	35
810	35	35
1140	35	35
1269	35	35
1310	35	35
1323	35	35
1326	37	35
1345	38	35
701	38	35
105	38	35
-107	37	35
-149	37	35
154	35	35
233	34	35
953	33	35
1600	32	35
2124	34	35
2719	34	35
2306	35	35
2109	35	35
1795	37	35
1508	37	35
1088	38	35
510	37	35
3	35	35
117	35	35
854	34	35
1183	35	35
1585	35	35
1437	35	35
1293	35	35
1249	35	35
1195	35	35
1214	35	35
1179	35	35
1181	35	35
1170	34	35
1161	34	35
1478	35	35
1577	35	35
1521	35	35
1258	35	35
1158	35	35
1130	35	35
1089	35	35
1081	35	35
1077	34	35
1045	34	35
1365	34	35
1531	34	35
1566	34	35
1597	34	35
1609	34	35
1618	34	35
1625	34	35
1647	34	35
1624	36	35
1640	36	35
1397	35	35
792	35	35
916	34	35
1045	35	35
1417	35	35
1256	35	35
1149	34	35
1142	34	35
1450	33	35
1615	35	35
1981	35	35
1548	35	35
1227	35	35
1200	35	35
1161	35	35
1162	35	35
1168	34	35
1181	34	35
1316	34	35
1664	34	35
1724	34	35
1801	35	35
1800	35	35
1494	36	35
1348	36	35
1213	36	35
836	36	35
807	36	35
766	35	35
781	35	35
910	35	35
1184	35	35
1277	35	35
1281	36	35
1294	36	35
1011	37	35
886	38	35
510	38	35
53	39	35
-151	38	35
-504	37	35
-361	36	35
-361	36	35
517	35	35
713	34	35
1065	34	35
1519	35	35
1720	37	35
1450	38	35
649	38	35
-14	38	35
-240	39	35
-382	38	35
-685	35	35
-543	35	35
496	35	35
944	34	35
1032	35	35
1377	35	35
1183	35	35
1058	35	35
1013	35	35
995	35	35
1010	35	35
999	35	35
1015	35	35
1007	35	35
985	35	35
983	35	35
957	35	35
932	35	35
912	34	35
903	35	35
999	35	35
1173	34	35
950	34	35
989	34	35
1284	34	35
1396	35	35
1410	34	35
1103	34	35
1147	34	35
1352	35	35
1435	35	35
1136	37	35
973	37	35
272	37	35
-43	34	35
-98	32	35
786	33	35
1884	36	35
2076	37	35
1036	37	35
244	33	35
-2	33	35
1182	35	35
1804	38	35
1350	38	35
133	35	35
-246	35	35
-101	33	35
668	33	35
1162	36	35
1776	36	35
1027	35	35
646	35	35
852	35	35
984	35	35
1036	35	35
1045	36	35
1045	36	35
730	35	35
578	36	35
884	35	35
695	35	35
897	35	35
1012	35	35
1040	36	35
1074	36	35
769	37	35
634	37	35
287	39	35
122	39	35
-121	38	35
-874	38	35
-795	37	35
-565	36	35
-400	36	35
-12	35	35
358	34	35
522	35	35
935	36	35
1278	36	35
680	36	35
520	37	35
451	37	35
113	37	35
-46	36	35
-80	36	35
195	35	35
313	35	35
674	35	35
805	34	35
828	35	35
930	35	35
1098	35	35
855	34	35
769	35	35
916	35	35
927	35	35
809	35	35
759	35	35
746	35	35
741	35	35
721	35	35
709	35	35
710	34	35
675	34	35
996	35	35
1149	35	35
861	35	35
698	34	35
692	33	35
979	33	35
1499	34	35
1625	34	35
1657	37	35
1360	37	35
875	36	35
-7	35	35
-133	33	35
210	33	35
760	34	35
1480	36	35
1562	36	35
629	35	35
280	33	35
550	33	35
1329	34	35
1723	37	35
1520	37	35
421	35	35
-66	32	35
450	32	35
1663	34	35
2226	37	35
1748	37	35
577	35	35
41	33	35
483	33	35
1363	34	35
1773	36	35
1627	36	35
1301	36	35
645	35	35
470	35	35
571	35	35
844	35	35
919	35	35
938	35	35
942	35	35
966	35	35
954	36	35
969	37	35
678	37	35
201	38	35
40	38	35
-327	38	35
-504	36	35
-541	36	35
52	35	35
362	35	35
513	34	35
841	34	35
1037	35	35
1342	35	35
1253	35	35
969	36	35
910	37	35
581	36	35
113	36	35
257	36	35
337	35	35
327	35	35
673	35	35
778	35	35
797	35	35
803	35	35
772	35	35
781	35	35
764	35	35
746	35	35
744	35	35
771	35	35
747	35	35
744	35	35
728	35	35
716	35	35
692	35	35
661	35	35
639	36	35
636	36	35
527	35	35
165	34	35
259	34	35
649	34	35
1007	34	35
1132	34	35
1150	34	35
1192	34	35
1196	35	35
1207	36	35
875	36	35
415	35	35
218	35	35
474	34	35
586	34	35
954	34	35
1097	34	35
1177	35	35
1218	35	35
906	34	35
906	34	35
1051	34	35
1198	34	35
1251	35	35
1265	35	35
962	34	35
840	34	35
1091	34	35
1233	34	35
1288	34	35
1346	35	35
1376	35	35
1051	35	35
922	34	35
892	33	35
1223	34	35
1714	34	35
1624	34	35
1538	34	35
1516	34	35
1510	34	35
1524	34	35
1527	34	35
1529	34	35
1541	35	35
1546	35	35
1216	35	35
1174	35	35
1111	37	35
1087	37	35
472	35	35
185	35	35
766	35	35
1022	34	35
1075	34	35
1395	34	35
1395	34	35
1599	35	35
1610	35	35
1458	35	35
1185	35	35
1092	35	35
1092	35	35
1110	35	35
1102	34	35
1073	34	35
1371	34	35
1537	34	35
1549	35	35
1550	35	35
1231	34	35
1078	35	35
1354	35	35
1127	35	35
1047	35	35
1010	35	35
966	35	35
990	35	35
967	35	35
982	35	35
939	35	35
937	36	35
903	36	35
553	35	35
396	36	35
655	37	35
472	36	35
38	35	35
191	34	35
586	35	35
1094	35	35
975	33	35
856	33	35
1464	33	35
1791	35	35
1887	35	35
1300	35	35
947	35	35
917	35	35
873	35	35
869	35	35
854	35	35
878	35	35
871	35	35
886	34	35
920	34	35
920	34	35
1403	35	35
1440	35	35
1181	35	35
1001	34	35
957	34	35
1278	35	35
1475	34	35
1195	34	35
1363	34	35
1541	34	35
1563	34	35
1579	35	35
1620	35	35
1501	35	35
1206	34	35
1125	34	35
1439	34	35
1605	34	35
1668	34	35
1691	34	35
1702	34	35
1723	33	35
1744	33	35
2092	34	35
2285	34	35
2042	35	35
1923	34	35
1539	35	35
1705	35	35
1529	35	35
1417	35	35
1346	35	35
1333	36	35
1324	35	35
1226	34	35
995	33	35
1323	33	35
1784	34	35
2215	35	35
2049	35	35
1583	35	35
1381	37	35
1313	37	35
655	35	35
354	35	35
885	35	31155	34	35
5
1195	35	35
1528	35	35
1386	34	35
1270	34	35
1497	34	35
1652	35	35
1676	35	35
1400	35	35
1233	36	35
1176	37	35
838	35	35
362	35	35
765	34	35
1010	34	35
1156	34	35
1487	35	35
1568	35	35
1457	35	35
1146	37	35
1068	37	35
812	37	35
231	36	35
40	37	35
136	37	35
168	35	35
87	34	35
656	35	35
1213	35	35
1117	34	35
1038	35	35
1325	36	35
1146	37	35
