359	17	15
284	17	15
284	17	15
-226	17	15
-298	17	15
-315	17	15
-342	17	15
-351	17	15
-359	16	15
-359	16	15
-146	17	15
94	16	15
-177	16	15
-32	16	15
51	16	15
58	16	15
49	16	15
44	16	15
40	16	15
40	16	15
40	16	15
40	15	15
10	15	15
392	15	15
536	15	15
553	15	15
539	15	15
559	15	15
539	16	15
544	16	15
157	16	15
42	16	15
37	16	15
11	16	15
5	16	15
12	16	15
1	16	15
-6	16	15
-33	16	15
-23	16	15
-33	16	15
-52	16	15
-33	16	15
-63	15	15
-52	15	15
322	15	15
461	15	15
479	15	15
492	14	15
501	14	15
889	15	15
997	15	15
641	15	15
641	15	15
542	15	15
542	15	15
541	15	15
541	15	15
543	15	15
562	15	15
578	15	15
536	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
569	15	15
644	14	15
661	14	15
1011	14	15
1153	14	15
1190	14	15
1199	14	15
1245	14	15
1245	14	15
1245	14	15
1245	14	15
1245	14	15
1245	14	15
1301	15	15
1291	15	15
906	15	15
815	14	15
815	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1197	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1470	14	15
1554	15	15
1581	15	15
1178	15	15
1080	14	15
1080	14	15
1450	15	15
1565	15	15
1166	16	15
1093	15	15
673	14	15
673	14	15
673	14	15
673	14	15
673	14	15
1582	16	15
1600	14	15
804	14	15
1376	14	15
1565	14	15
1600	14	15
1626	15	15
1599	15	15
1599	15	15
1599	15	15
1599	15	15
1599	15	15
1059	14	15
1053	15	15
1455	16	15
1197	16	15
716	14	15
585	14	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1320	15	15
1055	14	15
1017	14	15
1372	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
1546	15	15
921	15	15
903	15	15
905	15	15
905	15	15
881	15	15
886	14	15
882	14	15
1270	14	15
1387	14	15
1397	14	15
1415	15	15
1415	15	15
1020	15	15
897	16	15
887	16	15
470	16	15
387	17	15
350	17	15
-46	17	15
-160	17	15
-184	17	15
-220	17	15
-226	16	15
-256	16	15
138	15	15
204	14	15
606	14	15
1109	14	15
1244	14	15
1273	15	15
1289	15	15
904	15	15
904	15	15
792	17	15
777	16	15
249	15	15
122	15	15
495	15	15
694	15	15
751	14	15
768	14	15
1170	15	15
1261	15	15
888	15	15
789	16	15
778	17	15
373	17	15
-144	19	15
-272	19	15
-1070	18	15
-1267	18	15
-957	16	15
-848	16	15
-96	14	15
115	14	15
904	13	15
1147	13	15
1592	14	15
1758	14	15
1348	14	15
1279	16	15
1277	16	15
510	16	15
301	16	15
239	16	15
239	15	15
224	15	15
612	14	15
697	14	15
1078	14	15
1263	14	15
1259	14	15
1288	15	15
1313	15	15
927	16	15
832	14	15
458	14	15
1066	14	15
120	15	15
71314	15	15
974	15	15
873	14	15
836	14	15
1203	14	15
1342	14	15
1357	15	15
1364	15	15
1145	15	15
949	15	15
891	15	15
905	14	15
914	15	15
1181	15	15
1029	15	15
950	14	15
964	15	15
1331	15	15
1046	15	15
935	14	15
954	14	15
1332	14	15
1465	16	15
1476	16	15
747	15	15
552	13	15
864	13	15
1726	15	15
1993	17	15
1308	17	15
352	14	15
61	10	15
1125	10	15
2994	16	15
3633	22	15
1452	22	15
-1469	11	15
-1469	11	15
-1469	11	15
2852	20	15
3156	23	15
-257	19	15
-2506	7	15
-1241	7	15
3603	12	15
5048	26	15
3150	26	15
-2718	16	15
-4471	-2	15
-805	-2	15
-805	-2	15
-805	-2	15
-805	-2	15
-805	-2	15
-805	-2	15
11297	20	15
11390	20	15
2461	20	15
-169	-3	15
-350	-3	15
8424	6	15
11207	36	15
11207	36	15
11207	36	15
-8524	-22	15
-9001	-22	15
10926	1	15
17043	61	15
12037	61	15
-8919	25	15
-14629	-43	15
-8174	-43	15
10957	15	15
16803	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
6243	74	15
-18408	10	15
-18334	10	15
-5994	12	15
-1612	38	15
-1426	38	15
-10942	21	15
-14396	-3	15
-8937	-5	15
1996	10	15
6449	32	15
1486	32	15
-8201	0	15
-11359	0	15
608	-8	15
4053	16	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
8264	22	15
-7023	4	15
-6930	3	15
-6930	3	15
-6930	3	15
-6930	3	15
-6930	3	15
-6930	3	15
-6930	3	15
-6930	3	15
3893	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3998	6	15
3297	5	15
3354	5	15
3814	5	15
4001	6	15
4089	5	15
4089	5	15
4089	5	15
4255	6	15
4344	7	15
4033	7	15
3581	7	15
3481	6	15
3508	6	15
3971	6	15
4145	6	15
4238	6	15
4317	6	15
4366	6	15
4416	6	15
4449	6	15
4532	7	15
4582	7	15
4223	7	15
4148	7	15
4175	7	15
4199	7	15
4262	8	15
4319	8	15
4319	8	15
3909	8	15
3934	8	15
3934	8	15
3983	8	15
4033	8	15
4071	8	15
4116	8	15
4165	8	15
4201	8	15
4240	8	15
4292	9	15
4328	9	15
3960	10	15
3866	10	15
3485	10	15
3391	11	15
3363	11	15
2979	10	15
2899	11	15
3292	11	15
3020	11	15
2947	11	15
2973	12	15
2985	12	15
2593	12	15
2506	12	15
2499	13	15
2495	13	15
2122	13	15
2001	13	15
1996	13	15
1987	12	15
1968	12	15
2397	12	15
2537	12	15
2584	12	15
2632	12	15
2648	12	15
2667	12	15
2672	11	15
2695	11	15
3135	11	15
3271	11	15
3320	11	15
3365	11	15
3379	11	15
3404	11	15
3434	12	15
3454	12	15
3066	13	15
2982	13	15
2575	14	15
2481	14	15
2026	15	15
1875	15	15
1468	15	15
1331	15	15
1325	15	15
1300	15	15
1272	14	15
1300	13	15
1546	13	15
2022	13	15
2319	13	15
2418	13	15
2447	13	15
2485	13	15
2490	14	15
2479	14	15
2115	15	15
2014	14	15
1594	14	15
1833	14	15
1978	14	15
1949	14	15
1970	14	15
1978	14	15
2013	14	15
2024	14	15
1988	14	15
2053	14	15
2017	14	15
2008	14	15
2055	14	15
2069	14	15
2070	14	15
2071	15	15
2086	14	15
2086	14	15
1970	15	15
2082	15	15
1715	14	15
1616	14	15
1981	15	15
2084	15	15
1737	14	15
1618	14	15
1992	14	15
2101	14	15
2137	14	15
2170	15	15
2138	15	15
1780	15	15
1640	15	15
1654	15	15
1634	15	15
1633	15	15
1634	15	15
1638	15	15
1660	15	15
1635	15	15
1635	15	15
1635	15	15
1635	15	15
1646	15	15
1646	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1642	15	15
1723	15	15
1723	15	15
1723	15	15
1723	15	15
1723	15	15
1723	15	15
1723	15	15
1723	15	15
1737	16	15
1740	16	15
1355	16	15
1196	15	15
1159	15	15
1516	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
1665	16	15
958	15	15
946	16	15
1335	16	15
1018	16	15
912	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
886	15	15
1310	16	15
1305	16	15
1305	16	15
823	15	15
776	15	15
1157	15	15
1230	16	15
1259	16	15
881	15	15
742	16	15
742	16	15
799	15	15
717	15	15
1096	15	15
1173	15	15
1204	15	15
1189	15	15
1185	15	15
1191	15	15
1189	15	15
1189	15	15
1183	15	15
1164	15	15
1178	16	15
1157	16	15
795	16	15
674	16	15
674	16	15
674	16	15
674	16	15
674	16	15
602	16	15
587	16	15
586	16	15
584	16	15
584	16	15
568	16	15
569	15	15
554	15	15
943	15	15
1060	15	15
1049	15	15
1074	15	15
1065	16	15
1086	16	15
706	16	15
566	16	15
569	16	15
558	16	15
530	16	15
539	15	15
511	15	15
899	15	15
1028	15	15
1024	15	15
1016	15	15
1064	15	15
1069	15	15
1059	15	15
1099	15	15
1077	15	15
1086	15	15
1081	15	15
1108	15	15
1087	15	15
1084	15	15
1083	15	15
1084	16	15
1086	15	15
703	15	15
979	15	15
1079	15	15
1103	15	15
1095	14	15
1132	14	15
1491	14	15
1627	15	15
1658	15	15
1272	15	15
1272	15	15
1147	16	15
1121	15	15
900	15	15
954	15	15
1102	15	15
1149	15	15
1146	16	15
1178	16	15
790	16	15
676	15	15
671	15	15
1033	16	15
1134	15	15
794	15	15
1073	15	15
1165	15	15
1160	16	15
1206	16	15
820	15	15
693	15	15
1061	15	15
1174	15	15
1193	15	15
1200	15	15
1219	15	15
1202	15	15
1211	16	15
1220	15	15
829	15	15
1107	16	15
1202	15	15
844	15	15
1125	16	15
1226	16	15
838	15	15
727	15	15
1088	15	15
1203	15	15
1224	15	15
1241	15	15
1246	15	15
1228	15	15
1254	15	15
1276	15	15
1258	15	15
1275	14	15
1269	15	15
1686	14	15
1406	14	15
1724	14	15
1833	15	15
1848	15	15
1481	15	15
1353	15	15
1342	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1326	15	15
1293	15	15
1283	15	15
1265	14	15
1288	14	15
1288	14	15
1288	14	15
1288	14	15
1288	14	15
1288	14	15
1288	14	15
1288	14	15
1887	15	15
1885	15	15
1501	15	15
1375	13	15
1346	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
2122	14	15
1900	14	15
1900	14	15
1900	14	15
1900	14	15
1882	15	15
1889	15	15
1494	15	15
1397	15	15
1326	14	15
1298	14	15
1715	15	15
1848	15	15
1448	15	15
1360	15	15
1327	14	15
1288	15	15
1685	15	15
1413	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
1320	16	15
672	15	15
672	15	15
672	15	15
1135	14	15
1135	14	15
1548	15	15
1548	15	15
1328	15	15
1328	15	15
1189	14	15
1151	14	15
1560	15	15
1701	15	15
1330	16	15
1223	16	15
807	16	15
672	16	15
638	15	15
638	15	15
638	15	15
638	15	15
1160	16	15
1160	16	15
1160	16	15
652	16	15
619	14	15
607	14	15
1387	15	15
1615	15	15
1283	16	15
1183	15	15
766	15	15
1007	15	15
1105	15	15
1107	15	15
1141	15	15
1141	15	15
1141	15	15
1141	15	15
1141	15	15
1141	15	15
1141	15	15
1141	15	15
1136	16	15
1136	16	15
1136	16	15
1136	16	15
1136	16	15
630	15	15
610	15	15
1041	15	15
1118	15	15
1117	15	15
1147	15	15
1163	15	15
1149	14	15
1167	14	15
1524	15	15
1646	15	15
1296	15	15
1226	15	15
1166	15	15
1174	15	15
1156	15	15
1196	15	15
1199	15	15
1194	15	15
1190	14	15
1206	15	15
1583	15	15
1333	15	15
1222	15	15
1233	16	15
1255	16	15
858	15	15
741	15	15
1117	16	15
1207	16	15
851	15	15
763	15	15
1099	15	15
1201	15	15
1228	15	15
1258	15	15
1255	15	15
1269	15	15
1268	15	15
1267	15	15
1285	14	15
1256	14	15
1547	14	15
1747	15	15
1833	15	15
1574	15	15
1366	15	15
1331	16	15
1323	15	15
931	16	15
1212	16	15
920	16	15
820	17	15
802	16	15
405	16	15
691	16	15
767	15	15
770	15	15
1161	16	15
1283	16	15
919	15	15
824	15	15
1182	15	15
1295	15	15
1320	14	15
1332	14	15
1733	15	15
1853	15	15
1496	14	15
1384	15	15
1752	15	15
1465	14	15
1387	14	15
1776	15	15
1877	15	15
1479	16	15
1409	16	15
999	15	15
867	15	15
1227	15	15
1322	15	15
1347	16	15
1343	16	15
940	16	15
835	16	15
816	16	15
779	16	15
761	15	15
773	15	15
773	15	15
1241	15	15
1265	15	15
1288	15	15
1288	15	15
1279	15	15
1296	15	15
1296	15	15
1296	15	15
1296	15	15
1267	15	15
1263	15	15
1262	15	15
1245	15	15
1295	15	15
1249	15	15
1237	15	15
1227	15	15
1219	16	15
1209	16	15
836	15	15
731	14	15
1074	14	15
1575	15	15
1734	15	15
1336	15	15
1232	14	15
1182	13	15
1550	15	15
2102	16	15
2102	16	15
848	15	15
848	15	15
848	15	15
848	15	15
1161	15	15
1148	15	15
1138	15	15
1146	15	15
1137	14	15
1148	14	15
1511	15	15
1511	15	15
1511	15	15
1511	15	15
1142	14	15
1142	14	15
1142	14	15
1612	15	15
1647	16	15
1253	15	15
765	14	15
1015	13	15
1456	14	15
2003	16	15
1765	17	15
897	15	15
271	12	15
859	12	15
2229	14	15
2629	19	15
1955	19	15
-193	14	15
-801	8	15
942	8	15
3833	16	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
4750	23	15
-3832	14	15
-3832	14	15
-316	14	15
685	22	15
900	22	15
-2109	16	15
-3094	10	15
-924	10	15
1978	15	15
2897	20	15
1123	20	15
-1341	12	15
-1962	8	15
961	8	15
3416	16	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
4143	19	15
-1814	12	15
-1814	12	15
882	14	15
1630	15	15
1004	15	15
484	14	15
484	14	15
484	14	15
813	13	15
813	13	15
813	13	15
813	13	15
813	13	15
813	13	15
813	13	15
813	13	15
813	13	15
1566	12	15
1566	12	15
1566	12	15
1566	12	15
1566	12	15
1566	12	15
2208	12	15
2208	12	15
2280	12	15
2301	12	15
2303	12	15
2345	12	15
2372	12	15
2367	12	15
2367	12	15
2367	12	15
2367	12	15
2367	12	15
2367	12	15
2367	12	15
2523	14	15
2523	14	15
1812	13	15
1579	13	15
1932	14	15
2032	14	15
1676	13	15
1571	13	15
1951	13	15
2074	13	15
2117	13	15
2146	13	15
2161	13	15
2162	13	15
2195	13	15
2214	13	15
2210	13	15
2242	13	15
2240	13	15
2254	13	15
2254	13	15
2286	13	15
2317	13	15
2331	13	15
2353	13	15
2365	14	15
2395	14	15
2011	14	15
1891	15	15
1880	15	15
1483	15	15
1365	16	15
1342	16	15
939	16	15
848	16	15
829	16	15
799	16	15
784	15	15
806	15	15
1170	14	15
1291	14	15
1706	14	15
1832	13	15
1871	13	15
2300	14	15
2440	14	15
2072	14	15
1976	15	15
1948	15	15
1533	15	15
1425	15	15
1417	16	15
1409	14	15
1026	14	15
1691	14	15
1905	14	15
1938	14	15
1987	14	15
1970	16	15
1980	16	15
1177	16	15
926	18	15
899	18	15
80	18	15
-164	18	15
-219	17	15
-256	16	15
106	15	15
667	14	15
1115	14	15
1632	14	15
1769	14	15
1785	13	15
1828	14	15
2205	15	15
1955	15	15
1455	15	15
1325	16	15
1294	15	15
1007	15	15
1072	15	15
1202	15	15
1256	15	15
1279	15	15
1240	15	15
1235	15	15
1210	15	15
1224	15	15
1207	15	15
1202	15	15
1225	14	15
1182	14	15
1607	15	15
1706	16	15
1362	16	15
865	15	15
708	14	15
1060	14	15
1515	15	15
1669	15	15
1325	16	15
1198	16	15
770	14	15
664	14	15
1430	14	15
1629	15	15
1670	16	15
1274	15	15
812	14	15
1049	14	15
1493	14	15
1621	16	15
1640	16	15
840	16	15
652	13	15
591	13	15
1728	15	15
2093	18	15
1372	18	15
10	14	15
-352	10	15
1078	10	15
3080	16	15
3678	22	15
1426	21	15
-1522	10	15
-1928	5	15
2128	5	15
5419	21	15
6415	29	15
260	27	15
-4695	3	15
-5312	-9	15
3981	-2	15
11254	35	15
11032	45	15
-3737	34	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
-11966	-21	15
15632	20	15
15632	20	15
15632	20	15
3172	-6	15
2248	-6	15
11315	9	15
14437	47	15
10055	47	15
-6282	20	15
-11721	-14	15
-2296	-14	15
10605	27	15
14284	52	15
3290	52	15
-10833	16	15
-15124	-1	15
-15124	-1	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
8298	33	15
-6830	26	15
-7013	26	15
-4230	25	15
-3456	22	15
-3456	22	15
-1622	21	15
-1333	21	15
-873	21	15
-800	23	15
-812	24	15
-1579	24	15
-2258	27	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-2463	28	15
-6713	21	15
-6758	20	15
-4052	18	15
-2799	13	15
-1704	10	15
590	10	15
2397	11	15
2892	11	15
2716	13	15
2658	18	15
1868	19	15
-308	20	15
-1233	21	15
-1901	21	15
-2520	19	15
-2729	18	15
-2012	17	15
-1440	16	15
-947	15	15
-419	15	15
52	16	15
195	16	15
-213	16	15
-315	18	15
-315	18	15
-315	18	15
-1242	17	15
-1242	17	15
-1242	17	15
-918	16	15
-918	16	15
-495	15	15
-438	15	15
-49	16	15
81	15	15
-300	15	15
-42	15	15
44	16	15
40	16	15
-333	16	15
-430	16	15
-443	15	15
-422	15	15
-55	15	15
42	16	15
58	15	15
-327	15	15
-70	14	15
22	15	15
395	16	15
122	16	15
-349	16	15
-490	14	15
-530	14	15
227	15	15
450	16	15
131	16	15
-352	15	15
-484	13	15
-127	13	15
702	15	15
940	16	15
240	16	15
-358	13	15
-499	13	15
566	13	15
915	17	15
969	17	15
-492	15	15
-927	12	15
-247	12	15
1076	15	15
1481	18	15
397	18	15
-1054	13	15
