9093	78	0.010
7783	76	0.010
7435	77	0.010
7494	78	0.010
7379	80	0.010
7831	80	0.010
8849	78	0.010
7385	78	0.010
7896	78	0.010
8142	78	0.010
8773	78	0.010
8408	78	0.010
7333	78	0.010
9082	78	0.010
8161	78	0.010
7841	79	0.010
8143	77	0.010
8901	75	0.010
9020	76	0.010
8833	78	0.010
8893	78	0.010
8413	78	0.010
9156	78	0.010
8976	78	0.010
7490	75	0.010
9035	76	0.010
7496	77	0.010
7981	76	0.010
7693	76	0.010
8834	76	0.010
7223	76	0.010
8512	78	0.010
9122	78	0.010
8969	76	0.010
7312	76	0.010
8358	78	0.010
8715	81	0.010
7803	81	0.010
8330	78	0.010
8839	77	0.010
7211	76	0.010
7448	78	0.010
7704	78	0.010
9049	78	0.010
7513	77	0.010
9135	77	0.010
7978	77	0.010
8209	77	0.010
7839	77	0.010
7301	77	0.010
8957	77	0.010
7434	78	0.010
8088	79	0.010
9074	79	0.010
8717	79	0.010
7546	78	0.010
7865	76	0.010
7528	75	0.010
7837	79	0.010
8523	79	0.010
7790	79	0.010
8268	78	0.010
8800	76	0.010
8413	76	0.010
8730	76	0.010
8287	78	0.010
7922	76	0.010
8872	77	0.010
7942	77	0.010
8279	77	0.010
8020	76	0.010
8721	77	0.010
8137	76	0.010
7389	75	0.010
7283	75	0.010
8298	77	0.010
8604	77	0.010
7515	78	0.010
7310	78	0.010
8776	76	0.010
8071	75	0.010
8424	76	0.010
8844	80	0.010
7909	79	0.010
7670	76	0.010
7961	76	0.010
8702	76	0.010
7345	78	0.010
7307	78	0.010
8646	79	0.010
7238	79	0.010
7834	78	0.010
7890	79	0.010
9024	81	0.010
9125	81	0.010
7651	78	0.010
8158	77	0.010
9096	77	0.010
7720	81	0.010
7584	81	0.010
7388	79	0.010
7257	79	0.010
8123	79	0.010
9140	79	0.010
8947	78	0.010
7641	78	0.010
8816	77	0.010
7679	77	0.010
7198	77	0.010
8533	78	0.010
7960	78	0.010
7835	74	0.010
8623	74	0.010
7242	75	0.010
7572	75	0.010
7420	77	0.010
7486	78	0.010
7322	77	0.010
7429	74	0.010
7965	74	0.010
8457	75	0.010
8506	76	0.010
9092	77	0.010
8021	77	0.010
7735	77	0.010
8251	77	0.010
9110	77	0.010
8956	78	0.010
7862	78	0.010
8733	75	0.010
8788	75	0.010
8189	80	0.010
7355	81	0.010
8988	81	0.010
8158	81	0.010
7885	79	0.010
8004	79	0.010
8169	81	0.010
7732	82	0.010
8648	82	0.010
9073	80	0.010
8310	79	0.010
7971	79	0.010
7926	78	0.010
8129	78	0.010
8507	78	0.010
9077	78	0.010
8751	78	0.010
9061	78	0.010
8060	78	0.010
8750	77	0.010
8566	75	0.010
8170	75	0.010
7525	75	0.010
7239	79	0.010
7466	79	0.010
8133	75	0.010
7599	75	0.010
7763	75	0.010
8615	75	0.010
9081	75	0.010
7472	75	0.010
8956	75	0.010
7906	76	0.010
8080	76	0.010
7864	76	0.010
8461	77	0.010
9001	77	0.010
8964	77	0.010
8788	77	0.010
9031	78	0.010
7842	81	0.010
8902	81	0.010
8985	81	0.010
8054	81	0.010
7480	81	0.010
8337	81	0.010
7264	81	0.010
7359	81	0.010
7512	79	0.010
9116	78	0.010
8999	78	0.010
8247	77	0.010
7896	78	0.010
8354	78	0.010
8788	78	0.010
8846	78	0.010
9085	78	0.010
7915	78	0.010
8721	76	0.010
7739	75	0.010
9048	75	0.010
8207	77	0.010
7945	78	0.010
8027	78	0.010
8227	76	0.010
8448	76	0.010
8359	76	0.010
7349	76	0.010
7489	76	0.010
9082	76	0.010
7253	76	0.010
7872	76	0.010
8466	76	0.010
7722	76	0.010
8673	76	0.010
9024	76	0.010
9170	76	0.010
7569	76	0.010
7850	78	0.010
8310	82	0.010
8906	82	0.010
7222	82	0.010
7219	77	0.010
9053	78	0.010
8498	79	0.010
8427	79	0.010
8514	77	0.010
8380	75	0.010
8869	75	0.010
9146	77	0.010
7438	78	0.010
8908	79	0.010
8328	79	0.010
8663	79	0.010
7921	79	0.010
7504	81	0.010
9094	81	0.010
7342	81	0.010
7976	81	0.010
8214	81	0.010
8738	81	0.010
8718	81	0.010
9082	81	0.010
8778	77	0.010
7830	75	0.010
8300	75	0.010
8832	77	0.010
8818	77	0.010
7353	76	0.010
8240	76	0.010
8910	76	0.010
8133	75	0.010
7382	75	0.010
7346	76	0.010
7247	76	0.010
7919	75	0.010
7865	75	0.010
7287	76	0.010
7479	79	0.010
8443	78	0.010
8022	76	0.010
7556	75	0.010
8799	75	0.010
9057	76	0.010
8695	77	0.010
8489	77	0.010
8022	75	0.010
7253	75	0.010
8861	76	0.010
7496	77	0.010
8708	78	0.010
8058	78	0.010
7926	76	0.010
8154	76	0.010
8535	79	0.010
8072	81	0.010
7506	80	0.010
7709	78	0.010
7207	75	0.010
8129	75	0.010
8318	75	0.010
7641	80	0.010
8431	80	0.010
7373	76	0.010
8699	76	0.010
8945	78	0.010
9179	78	0.010
8885	78	0.010
7788	78	0.010
7760	77	0.010
7563	77	0.010
8005	75	0.010
7302	75	0.010
7623	73	0.010
7687	73	0.010
8006	73	0.010
8948	74	0.010
7915	78	0.010
7304	78	0.010
7293	77	0.010
8011	75	0.010
8341	73	0.010
7738	73	0.010
7835	76	0.010
7605	77	0.010
9072	76	0.010
8164	75	0.010
7672	75	0.010
7391	75	0.010
8833	77	0.010
8346	77	0.010
7569	76	0.010
8148	75	0.010
7591	75	0.010
7675	79	0.010
7901	81	0.010
7242	81	0.010
7667	78	0.010
7905	77	0.010
9123	78	0.010
7625	81	0.010
8251	81	0.010
8527	79	0.010
8939	79	0.010
9054	79	0.010
8812	79	0.010
8999	79	0.010
8674	78	0.010
9114	78	0.010
7485	78	0.010
7272	78	0.010
8956	78	0.010
9095	75	0.010
7575	72	0.010
7343	72	0.010
8716	76	0.010
8465	76	0.010
9085	77	0.010
7650	78	0.010
8260	78	0.010
7909	76	0.010
7760	76	0.010
8186	78	0.010
8959	78	0.010
8409	77	0.010
8565	77	0.010
8051	77	0.010
7412	77	0.010
7411	77	0.010
8238	77	0.010
7681	77	0.010
9151	77	0.010
7800	78	0.010
8853	80	0.010
8779	81	0.010
7759	81	0.010
7506	79	0.010
8252	79	0.010
7821	81	0.010
9068	83	0.010
7374	83	0.010
8519	80	0.010
8977	79	0.010
8028	80	0.010
8822	79	0.010
7998	79	0.010
7336	78	0.010
8456	78	0.010
8150	79	0.010
7342	78	0.010
8001	78	0.010
8256	78	0.010
7927	75	0.010
7214	75	0.010
7938	79	0.010
8747	80	0.010
8735	79	0.010
8372	78	0.010
7341	78	0.010
8942	78	0.010
8351	77	0.010
7505	76	0.010
9148	77	0.010
8982	77	0.010
8876	77	0.010
7555	77	0.010
9180	78	0.010
8676	78	0.010
8269	78	0.010
7222	78	0.010
7611	78	0.010
8376	80	0.010
7369	84	0.010
7239	84	0.010
7799	84	0.010
8605	84	0.010
7914	80	0.010
8899	80	0.010
8679	80	0.010
8902	80	0.010
7283	80	0.010
7400	79	0.010
8883	80	0.010
7767	80	0.010
8787	80	0.010
7509	80	0.010
8146	81	0.010
8203	81	0.010
8754	81	0.010
9032	81	0.010
8059	81	0.010
8858	81	0.010
8640	81	0.010
9176	81	0.010
7568	81	0.010
8394	79	0.010
8898	78	0.010
8791	77	0.010
8712	77	0.010
8010	79	0.010
8324	79	0.010
7265	78	0.010
7267	78	0.010
7384	77	0.010
8575	78	0.010
8898	78	0.010
8400	78	0.010
8973	78	0.010
8755	78	0.010
8876	78	0.010
7348	78	0.010
8063	78	0.010
9075	78	0.010
9099	79	0.010
8677	79	0.010
9182	80	0.010
8304	79	0.010
9171	78	0.010
8467	78	0.010
7225	78	0.010
9055	79	0.010
7285	79	0.010
7473	79	0.010
7318	79	0.010
7639	80	0.010
8655	81	0.010
7736	81	0.010
7661	81	0.010
7673	77	0.010
9050	77	0.010
7331	78	0.010
7964	80	0.010
7672	81	0.010
8799	79	0.010
8936	79	0.010
8939	79	0.010
7641	79	0.010
9004	79	0.010
8676	79	0.010
7694	79	0.010
7522	79	0.010
9074	78	0.010
9127	78	0.010
8048	78	0.010
7528	78	0.010
9066	78	0.010
8455	76	0.010
8805	76	0.010
8138	81	0.010
8049	81	0.010
7766	81	0.010
8638	78	0.010
7579	78	0.010
7272	79	0.010
8738	82	0.010
9035	80	0.010
7995	77	0.010
8790	78	0.010
8799	78	0.010
7575	78	0.010
7618	78	0.010
8544	78	0.010
8263	78	0.010
8441	78	0.010
7341	78	0.010
7910	78	0.010
8136	82	0.010
8369	82	0.010
9032	80	0.010
8532	80	0.010
7364	81	0.010
9145	81	0.010
8215	81	0.010
8661	80	0.010
8352	80	0.010
8695	80	0.010
8602	80	0.010
7620	80	0.010
7978	79	0.010
8208	79	0.010
8928	79	0.010
7635	78	0.010
8863	78	0.010
7433	78	0.010
7646	76	0.010
7289	76	0.010
8239	78	0.010
7305	78	0.010
7789	78	0.010
8012	77	0.010
8086	77	0.010
8692	77	0.010
8612	78	0.010
8696	78	0.010
7195	78	0.010
8008	78	0.010
7669	79	0.010
8595	80	0.010
8881	80	0.010
8185	79	0.010
8457	79	0.010
7199	79	0.010
7977	79	0.010
8609	79	0.010
8954	84	0.010
7924	83	0.010
8190	79	0.010
8362	79	0.010
8279	84	0.010
8207	85	0.010
8886	82	0.010
9044	81	0.010
8207	81	0.010
8622	81	0.010
8912	80	0.010
8882	79	0.010
8524	79	0.010
8526	81	0.010
8996	81	0.010
9068	80	0.010
8432	78	0.010
8581	77	0.010
7194	77	0.010
8090	77	0.010
7683	79	0.010
7896	79	0.010
8925	78	0.010
8344	77	0.010
9004	77	0.010
7407	78	0.010
8396	78	0.010
8039	77	0.010
7663	77	0.010
8311	77	0.010
9152	78	0.010
7207	78	0.010
9037	78	0.010
7379	78	0.010
7645	78	0.010
7505	79	0.010
7727	81	0.010
8007	84	0.010
7270	83	0.010
7720	80	0.010
8848	79	0.010
7707	80	0.010
8923	82	0.010
8405	80	0.010
7508	80	0.010
7611	79	0.010
9030	80	0.010
8745	80	0.010
7974	79	0.010
7481	79	0.010
8383	79	0.010
7594	79	0.010
8220	80	0.010
7492	79	0.010
9076	79	0.010
8300	77	0.010
9067	77	0.010
7930	78	0.010
8316	81	0.010
7275	81	0.010
8463	78	0.010
7510	75	0.010
8244	75	0.010
8611	75	0.010
7450	77	0.010
7685	77	0.010
8460	77	0.010
7219	76	0.010
7496	76	0.010
7816	77	0.010
8523	78	0.010
8924	78	0.010
7694	78	0.010
7873	78	0.010
8859	78	0.010
7545	84	0.010
8624	84	0.010
7859	80	0.010
8313	79	0.010
7206	79	0.010
7825	81	0.010
8916	81	0.010
8768	80	0.010
8248	78	0.010
8276	77	0.010
7773	77	0.010
8675	77	0.010
8168	80	0.010
7767	80	0.010
8868	80	0.010
8989	81	0.010
7479	81	0.010
8629	81	0.010
8061	79	0.010
7214	77	0.010
8664	78	0.010
8105	78	0.010
7209	81	0.010
8314	80	0.010
8470	78	0.010
7739	76	0.010
8381	78	0.010
9050	78	0.010
7982	78	0.010
8227	77	0.010
7509	77	0.010
7192	77	0.010
8453	77	0.010
8660	77	0.010
7796	77	0.010
7668	77	0.010
9056	76	0.010
8250	77	0.010
9065	78	0.010
7819	80	0.010
8996	80	0.010
8548	76	0.010
7680	75	0.010
8940	76	0.010
8271	77	0.010
8012	78	0.010
8857	77	0.010
7862	77	0.010
9125	76	0.010
8397	77	0.010
7809	78	0.010
7284	78	0.010
8139	78	0.010
8644	78	0.010
7780	80	0.010
8899	81	0.010
8903	81	0.010
8630	79	0.010
8670	77	0.010
8014	77	0.010
8961	78	0.010
8031	82	0.010
8152	82	0.010
7582	79	0.010
7705	78	0.010
8778	78	0.010
8737	78	0.010
7331	78	0.010
7233	78	0.010
7871	78	0.010
7393	77	0.010
8019	76	0.010
7995	76	0.010
7888	77	0.010
7214	76	0.010
7857	75	0.010
8943	75	0.010
7944	76	0.010
8946	76	0.010
8014	76	0.010
7831	76	0.010
8069	76	0.010
7421	76	0.010
8639	76	0.010
8758	76	0.010
7960	76	0.010
8647	75	0.010
7401	76	0.010
7850	76	0.010
7524	78	0.010
8713	77	0.010
9078	77	0.010
9145	77	0.010
7935	77	0.010
8561	77	0.010
8296	82	0.010
7688	82	0.010
7509	80	0.010
8201	80	0.010
9128	80	0.010
9001	80	0.010
8301	80	0.010
7301	80	0.010
7728	80	0.010
8998	80	0.010
8882	80	0.010
8378	78	0.010
8605	78	0.010
8570	79	0.010
8155	79	0.010
8740	79	0.010
8378	78	0.010
7979	77	0.010
7408	75	0.010
8047	75	0.010
8003	75	0.010
8570	77	0.010
8939	81	0.010
7746	81	0.010
8874	77	0.010
7986	76	0.010
8303	79	0.010
7241	79	0.010
8172	78	0.010
9184	77	0.010
9046	77	0.010
8784	78	0.010
8414	78	0.010
8098	78	0.010
8827	78	0.010
7311	78	0.010
8527	78	0.010
8277	78	0.010
7996	78	0.010
8720	78	0.010
8686	78	0.010
7861	78	0.010
7988	78	0.010
9182	78	0.010
8437	78	0.010
8668	78	0.010
9139	78	0.010
7772	78	0.010
9100	78	0.010
8704	78	0.010
8664	78	0.010
7791	78	0.010
7442	81	0.010
7697	81	0.010
7644	79	0.010
8013	77	0.010
7552	77	0.010
8692	77	0.010
8324	78	0.010
7519	79	0.010
8478	81	0.010
7895	81	0.010
8269	76	0.010
7842	76	0.010
8121	78	0.010
8401	78	0.010
8403	78	0.010
7382	78	0.010
7830	78	0.010
7605	78	0.010
8456	79	0.010
9167	79	0.010
8626	79	0.010
7197	78	0.010
8265	79	0.010
7677	81	0.010
7901	84	0.010
8531	84	0.010
7915	84	0.010
7346	79	0.010
7821	79	0.010
8633	81	0.010
7941	82	0.010
7261	81	0.010
9117	80	0.010
8568	80	0.010
8795	81	0.010
7357	81	0.010
8305	81	0.010
7413	81	0.010
8385	82	0.010
7333	82	0.010
7290	81	0.010
8452	79	0.010
7559	78	0.010
8925	78	0.010
9166	80	0.010
8984	83	0.010
8596	83	0.010
7935	81	0.010
7573	78	0.010
8455	78	0.010
7632	78	0.010
8357	79	0.010
9015	79	0.010
8496	79	0.010
7556	79	0.010
7243	79	0.010
8428	79	0.010
7342	78	0.010
8297	78	0.010
8730	79	0.010
7316	81	0.010
9045	82	0.010
7378	82	0.010
9047	80	0.010
9098	79	0.010
8565	79	0.010
8626	80	0.010
8951	81	0.010
7926	80	0.010
7754	78	0.010
8708	79	0.010
9051	80	0.010
8298	80	0.010
8334	81	0.010
8748	81	0.010
7580	81	0.010
9068	81	0.010
8502	81	0.010
8664	81	0.010
8353	79	0.010
8175	78	0.010
8384	78	0.010
8206	79	0.010
8202	81	0.010
7900	81	0.010
8618	80	0.010
9188	78	0.010
7812	78	0.010
8294	80	0.010
7207	80	0.010
8846	79	0.010
7859	78	0.010
7555	78	0.010
8953	78	0.010
8250	78	0.010
7505	78	0.010
8459	78	0.010
9074	78	0.010
8202	77	0.010
7310	80	0.010
8634	81	0.010
9127	81	0.010
9120	81	0.010
7712	81	0.010
7394	81	0.010
7724	81	0.010
7386	80	0.010
8086	78	0.010
8280	78	0.010
8274	79	0.010
7451	80	0.010
9113	80	0.010
7867	80	0.010
7966	80	0.010
8074	80	0.010
8218	81	0.010
7762	82	0.010
8582	82	0.010
7736	81	0.010
7504	81	0.010
8760	81	0.010
9167	82	0.010
8959	82	0.010
8102	81	0.010
7567	81	0.010
8601	81	0.010
8924	81	0.010
9092	80	0.010
7387	79	0.010
9090	79	0.010
8155	79	0.010
7816	79	0.010
8267	80	0.010
8943	79	0.010
8795	76	0.010
8948	76	0.010
8962	78	0.010
7656	79	0.010
7218	80	0.010
8220	80	0.010
8963	77	0.010
8062	76	0.010
8808	78	0.010
7585	80	0.010
8289	80	0.010
8431	79	0.010
8930	79	0.010
7477	79	0.010
8048	79	0.010
7227	79	0.010
7231	79	0.010
8104	79	0.010
7598	79	0.010
8071	79	0.010
8368	83	0.010
7703	83	0.010
7314	83	0.010
8241	83	0.010
8784	81	0.010
7512	84	0.010
9133	84	0.010
8226	82	0.010
8786	82	0.010
7548	81	0.010
7451	81	0.010
8983	80	0.010
7687	79	0.010
8553	79	0.010
8818	79	0.010
9039	79	0.010
7919	79	0.010
7732	79	0.010
8805	79	0.010
8062	79	0.010
7793	79	0.010
7990	79	0.010
7465	79	0.010
7947	80	0.010
8875	77	0.010
8162	76	0.010
9016	76	0.010
7892	78	0.010
8340	78	0.010
8964	78	0.010
8460	77	0.010
8102	78	0.010
8942	78	0.010
7499	79	0.010
8604	78	0.010
8771	78	0.010
8344	80	0.010
9168	82	0.010
8320	83	0.010
7205	83	0.010
7341	81	0.010
8948	81	0.010
9078	83	0.010
8981	83	0.010
8591	83	0.010
7365	80	0.010
9083	80	0.010
7796	80	0.010
7214	80	0.010
8530	80	0.010
7524	80	0.010
7253	80	0.010
8347	80	0.010
9017	80	0.010
7461	80	0.010
9139	80	0.010
8118	80	0.010
7880	80	0.010
8760	80	0.010
9178	80	0.010
8773	80	0.010
7236	80	0.010
7557	80	0.010
7290	80	0.010
8532	80	0.010
8277	75	0.010
8126	78	0.010
7498	78	0.010
8951	78	0.010
8894	77	0.010
8147	77	0.010
7511	77	0.010
7890	78	0.010
8094	79	0.010
8923	79	0.010
7242	81	0.010
7336	82	0.010
7728	83	0.010
8658	81	0.010
8273	79	0.010
7300	79	0.010
8452	80	0.010
7270	80	0.010
9140	80	0.010
8712	79	0.010
9015	79	0.010
7218	78	0.010
8564	79	0.010
7506	79	0.010
7764	81	0.010
8984	81	0.010
8130	81	0.010
7396	82	0.010
7633	81	0.010
8497	78	0.010
7675	77	0.010
8809	78	0.010
8652	80	0.010
8383	81	0.010
7309	80	0.010
9000	78	0.010
7426	76	0.010
8397	77	0.010
7580	78	0.010
7915	78	0.010
8277	77	0.010
7324	77	0.010
8988	78	0.010
7362	78	0.010
7929	78	0.010
8378	78	0.010
8739	78	0.010
7707	78	0.010
7580	78	0.010
9019	78	0.010
7337	80	0.010
7689	78	0.010
9055	77	0.010
8431	76	0.010
8198	76	0.010
8457	78	0.010
7955	78	0.010
8563	77	0.010
8068	76	0.010
8551	76	0.010
7355	78	0.010
8588	80	0.010
8036	79	0.010
8146	78	0.010
8601	78	0.010
9078	81	0.010
8699	83	0.010
8616	81	0.010
8994	78	0.010
8127	78	0.010
7645	78	0.010
8982	80	0.010
8602	81	0.010
8365	80	0.010
8335	79	0.010
7239	79	0.010
7839	79	0.010
7997	79	0.010
7582	77	0.010
8917	77	0.010
8616	77	0.010
8004	78	0.010
8840	80	0.010
8956	80	0.010
7582	76	0.010
8981	75	0.010
8581	76	0.010
8014	77	0.010
9020	78	0.010
7264	78	0.010
8420	78	0.010
8668	75	0.010
7903	74	0.010
9180	74	0.010
8768	78	0.010
9073	77	0.010
8331	76	0.010
7510	77	0.010
8317	77	0.010
7511	78	0.010
8439	78	0.010
9129	78	0.010
7634	78	0.010
7309	78	0.010
8942	78	0.010
8385	83	0.010
7488	83	0.010
8431	78	0.010
8709	77	0.010
7356	78	0.010
8233	83	0.010
9127	83	0.010
8977	82	0.010
7430	81	0.010
7934	80	0.010
8148	81	0.010
9071	80	0.010
8398	79	0.010
7932	79	0.010
8906	80	0.010
8073	80	0.010
8087	78	0.010
8979	78	0.010
8806	77	0.010
9007	75	0.010
8636	76	0.010
7990	80	0.010
7630	81	0.010
8448	80	0.010
8958	75	0.010
7445	75	0.010
9041	78	0.010
7899	81	0.010
7583	81	0.010
9189	78	0.010
8182	78	0.010
7785	78	0.010
8996	79	0.010
7484	79	0.010
9009	78	0.010
7378	78	0.010
8217	79	0.010
8197	81	0.010
8514	85	0.010
8999	85	0.010
8787	80	0.010
8817	80	0.010
8992	81	0.010
8815	81	0.010
8346	81	0.010
8345	81	0.010
8251	81	0.010
7214	81	0.010
8986	81	0.010
9151	81	0.010
7624	81	0.010
9133	81	0.010
8417	81	0.010
7844	81	0.010
8878	81	0.010
7663	79	0.010
9056	77	0.010
8570	77	0.010
8939	79	0.010
7526	81	0.010
8226	82	0.010
9180	80	0.010
8826	80	0.010
7684	77	0.010
8752	77	0.010
8741	79	0.010
7806	78	0.010
7928	78	0.010
7956	78	0.010
9117	78	0.010
8920	78	0.010
7782	79	0.010
7301	79	0.010
7283	79	0.010
7666	79	0.010
8780	84	0.010
8197	84	0.010
8467	83	0.010
8253	80	0.010
8711	80	0.010
8173	81	0.010
9181	81	0.010
7481	82	0.010
9079	81	0.010
7810	81	0.010
8839	81	0.010
7469	81	0.010
7983	82	0.010
7342	81	0.010
7246	81	0.010
8285	81	0.010
8697	81	0.010
7677	81	0.010
7394	80	0.010
8788	79	0.010
8483	79	0.010
8821	81	0.010
9172	82	0.010
8760	82	0.010
7917	79	0.010
8266	79	0.010
7356	79	0.010
7944	79	0.010
9087	79	0.010
8168	79	0.010
8688	78	0.010
7792	80	0.010
9134	81	0.010
8609	80	0.010
7333	78	0.010
8732	79	0.010
8187	80	0.010
7306	82	0.010
8233	83	0.010
8287	83	0.010
8039	80	0.010
8157	80	0.010
7895	80	0.010
8062	81	0.010
9141	81	0.010
8011	81	0.010
8134	81	0.010
7811	80	0.010
8364	80	0.010
7421	80	0.010
8743	81	0.010
9077	81	0.010
7956	81	0.010
8280	82	0.010
7495	82	0.010
7986	81	0.010
8949	79	0.010
8731	79	0.010
7229	80	0.010
8789	80	0.010
7248	81	0.010
8111	81	0.010
7969	79	0.010
7431	79	0.010
8370	79	0.010
8338	79	0.010
8587	79	0.010
8579	79	0.010
8171	80	0.010
8757	80	0.010
8714	79	0.010
9094	79	0.010
7412	79	0.010
8017	78	0.010
8619	78	0.010
7369	78	0.010
8617	82	0.010
8709	82	0.010
8258	82	0.010
7700	82	0.010
8203	82	0.010
8552	82	0.010
8262	82	0.010
7356	82	0.010
8932	82	0.010
8896	82	0.010
7552	80	0.010
9147	81	0.010
8242	81	0.010
7777	81	0.010
7894	81	0.010
7527	81	0.010
8396	84	0.010
8824	84	0.010
8146	82	0.010
7638	81	0.010
9190	80	0.010
7656	81	0.010
7549	83	0.010
9072	81	0.010
9154	81	0.010
9016	81	0.010
8598	81	0.010
9069	81	0.010
7583	81	0.010
7336	80	0.010
8422	80	0.010
8145	79	0.010
8324	79	0.010
7271	79	0.010
9123	79	0.010
7268	78	0.010
8967	77	0.010
7467	78	0.010
8688	81	0.010
8867	81	0.010
8179	78	0.010
9175	78	0.010
8848	77	0.010
8799	78	0.010
7569	78	0.010
8634	78	0.010
8304	78	0.010
7199	79	0.010
8687	80	0.010
7983	81	0.010
8447	80	0.010
8000	79	0.010
8428	80	0.010
8158	81	0.010
8488	83	0.010
8728	83	0.010
7675	83	0.010
8719	81	0.010
7298	81	0.010
7326	84	0.010
7453	85	0.010
8293	85	0.010
7613	83	0.010
7852	82	0.010
8009	81	0.010
8498	81	0.010
8064	80	0.010
7245	80	0.010
9119	81	0.010
7578	81	0.010
8120	79	0.010
7742	78	0.010
8956	78	0.010
8879	78	0.010
8102	78	0.010
8882	80	0.010
8512	83	0.010
8457	80	0.010
7955	78	0.010
7852	78	0.010
9005	78	0.010
7905	77	0.010
7749	77	0.010
8898	78	0.010
7860	78	0.010
7240	78	0.010
8542	79	0.010
9139	79	0.010
7256	79	0.010
9088	78	0.010
8589	79	0.010
8538	82	0.010
7586	85	0.010
7304	85	0.010
8987	82	0.010
9025	82	0.010
7973	82	0.010
7630	83	0.010
8375	81	0.010
8686	81	0.010
8491	81	0.010
7982	80	0.010
8541	80	0.010
8526	80	0.010
8295	80	0.010
8485	80	0.010
8532	80	0.010
8671	80	0.010
7796	80	0.010
8902	79	0.010
8288	78	0.010
8888	77	0.010
8350	77	0.010
7335	77	0.010
7235	77	0.010
9066	77	0.010
7706	77	0.010
7320	77	0.010
8052	77	0.010
8528	77	0.010
8137	77	0.010
7217	77	0.010
8139	78	0.010
7276	78	0.010
8907	78	0.010
8923	78	0.010
8977	78	0.010
8993	78	0.010
7404	78	0.010
8462	81	0.010
7653	81	0.010
7627	84	0.010
8378	82	0.010
7269	81	0.010
7787	81	0.010
8148	81	0.010
7355	80	0.010
9104	79	0.010
8132	78	0.010
8327	79	0.010
7841	79	0.010
8534	80	0.010
8847	80	0.010
7369	80	0.010
9099	82	0.010
7681	82	0.010
8163	82	0.010
8067	81	0.010
8615	78	0.010
8598	78	0.010
8417	79	0.010
8783	81	0.010
7708	81	0.010
9072	79	0.010
7378	76	0.010
8834	76	0.010
8633	78	0.010
7238	78	0.010
7569	78	0.010
8104	78	0.010
9138	77	0.010
8274	77	0.010
8675	79	0.010
8310	80	0.010
8347	79	0.010
8948	77	0.010
8476	78	0.010
7948	79	0.010
8592	81	0.010
9150	80	0.010
9025	77	0.010
8412	77	0.010
8260	78	0.010
7752	78	0.010
8053	78	0.010
9113	78	0.010
8685	78	0.010
7237	78	0.010
7230	78	0.010
7505	78	0.010
8745	81	0.010
8212	81	0.010
9160	79	0.010
9000	80	0.010
7722	82	0.010
7814	82	0.010
8441	82	0.010
7206	78	0.010
8339	78	0.010
8272	80	0.010
8653	81	0.010
7357	81	0.010
7208	78	0.010
7215	78	0.010
8496	79	0.010
8151	80	0.010
8901	78	0.010
8534	77	0.010
8886	79	0.010
8111	79	0.010
8731	79	0.010
7357	79	0.010
9028	77	0.010
8085	75	0.010
7457	75	0.010
8834	76	0.010
7911	78	0.010
7639	80	0.010
8092	78	0.010
7775	77	0.010
8727	75	0.010
7955	75	0.010
7410	78	0.010
8435	77	0.010
8280	76	0.010
7839	77	0.010
8030	78	0.010
7835	78	0.010
8441	79	0.010
8157	79	0.010
7567	79	0.010
8581	79	0.010
8498	79	0.010
9144	79	0.010
8710	79	0.010
7984	79	0.010
8227	79	0.010
7327	79	0.010
7261	79	0.010
8504	79	0.010
9121	79	0.010
8480	80	0.010
8284	80	0.010
7722	80	0.010
7608	80	0.010
7479	80	0.010
7373	78	0.010
7333	78	0.010
8866	78	0.010
8917	78	0.010
7373	78	0.010
9044	78	0.010
8861	78	0.010
7881	77	0.010
8644	79	0.010
8124	81	0.010
7968	81	0.010
8328	77	0.010
7647	76	0.010
8947	76	0.010
8455	81	0.010
9157	81	0.010
8783	79	0.010
9160	79	0.010
8064	78	0.010
8644	78	0.010
7529	79	0.010
8348	79	0.010
7259	78	0.010
7195	79	0.010
8135	82	0.010
8794	83	0.010
8946	84	0.010
7843	81	0.010
8529	79	0.010
8232	80	0.010
7324	84	0.010
7310	85	0.010
7615	83	0.010
8261	82	0.010
8702	81	0.010
8094	81	0.010
7213	80	0.010
7405	80	0.010
8556	80	0.010
7910	80	0.010
8558	80	0.010
8540	80	0.010
9156	79	0.010
8522	78	0.010
7706	78	0.010
7787	79	0.010
8763	81	0.010
7604	81	0.010
7327	79	0.010
7522	78	0.010
9054	78	0.010
8848	78	0.010
8605	78	0.010
8377	78	0.010
7273	78	0.010
8958	78	0.010
7875	78	0.010
8350	79	0.010
7654	79	0.010
8574	79	0.010
8599	78	0.010
8955	80	0.010
7268	82	0.010
8028	83	0.010
7291	83	0.010
8983	81	0.010
9000	81	0.010
8649	81	0.010
7532	82	0.010
7359	82	0.010
8852	81	0.010
8767	81	0.010
8974	81	0.010
8205	81	0.010
7323	81	0.010
8321	81	0.010
7645	81	0.010
7504	82	0.010
8632	83	0.010
7862	82	0.010
8943	79	0.010
7261	78	0.010
7768	79	0.010
8922	81	0.010
8068	81	0.010
8449	80	0.010
7204	79	0.010
7387	79	0.010
8001	79	0.010
7274	79	0.010
7411	79	0.010
7467	79	0.010
8340	79	0.010
8981	80	0.010
8781	80	0.010
8742	80	0.010
8508	80	0.010
7988	80	0.010
8956	80	0.010
8150	80	0.010
7346	80	0.010
7548	80	0.010
7300	80	0.010
7329	79	0.010
7668	80	0.010
9079	81	0.010
7631	81	0.010
