1182	19	20
1243	19	20
1578	19	20
1753	19	20
1807	19	20
1848	19	20
1865	20	20
1847	19	20
1805	1920
	1819	19	20
1912	19	20
1928	19	20
1946	20	20
1886	20	20
1527	20	20
1420	20	20
1402	20	20
1386	20	20
1389	20	20
1402	21	20
1402	21	20
1314	21	20
863	19	20
1000	19	20
1638	19	20
1857	20	20
1828	20	20
1476	20	20
1476	20	20
1388	18	20
1508	19	20
2112	20	20
2019	20	20
1523	20	20
1408	18	20
1470	18	20
2173	19	20
2370	20	20
2026	20	20
1534	20	20
1418	19	20
1431	19	20
1769	19	20
1854	20	20
1818	20	20
1495	19	20
1452	19	20
1762	19	20
1854	19	20
1883	19	20
1907	20	20
1794	20	20
1446	18	20
1452	18	20
2167	19	20
2167	19	20
2322	21	20
2005	21	20
1087	18	20
1113	18	20
2051	19	20
2291	21	20
1879	21	20
1113	20	20
944	18	20
1298	18	20
2094	18	20
2348	21	20
2204	20	20
2204	20	20
1258	19	20
1294	18	20
1579	18	20
2101	19	20
2342	20	20
2104	21	20
1624	19	20
1109	19	20
1470	18	20
1781	20	20
2162	21	20
1756	21	20
1152	21	20
827	20	20
872	20	20
1192	21	20
1208	21	20
891	21	20
795	20	20
826	20	20
1128	20	20
1265	20	20
1275	20	20
1255	20	20
1269	20	20
1283	19	20
1351	19	20
1709	19	20
1829	19	20
1850	19	20
1865	19	20
1859	20	20
1848	20	20
1475	20	20
1377	20	20
1379	20	20
20
1329	201334	21	20
1022	20	20
	1275	20	20
1339	21	20
1294	19	20
1076	19	20
1076	19	20
1815	19	20
1880	19	20
1937	19	20
1949	20	20
1953	20	20
1888	19	20
1549	20	20
1787	20	20
1536	20	20
1493	21	20
1413	21	20
1051	21	20
1051	21	20
971	21	20
921	21	20
914	21	20
943	20	0
21002	21	20
1257	21	20
1028	20	20
1028	20	20
1349	21	20
1367	20	20
1136	20	20
1372	21	20
1372	21	20
1154	21	20
1009	21	20
956	21	20
945	21	20
939	22	20
903	22	20
552	22	20
459	21	20
497	21	20
806	21	20
897	20	20
1014	20	20
1334	20	20
1417	20	20
1454	20	20
1466	20	20
1450	20	20
1464	20	20
1480	19	20
1517	19	20
1517	19	20
2017	21	20
1932	21	20
1225	20	20
1094	21	20
1317	21	20
1021	21	20
948	21	20
948	21	20
917	21	20
917	21	20
894	20	20
953	20	20
1257	20	20
1354	20	20
1370	20	20
1386	21	20
1295	20	20
1078	20	20
1283	20	20
1375	20	20
1358	21	20
1343	20	20
1027	20	20
1241	20	20
1346	21	20
1248	21	20
944	21	20
803	20	20
880	20	20
1161	20	20
1238	20	20
1254	20	20
1252	20	20
1226	19	20
1349	19	20
1662	20	20
1651	20	20
1360	20	20
1271	20	20
1257	20	20
1231	20	20
1231	20	20
1219	1920
	1304	20	20
1557	20	20
1302	20	20
1224	2020
	1212	20	20
1169	20	20
1168	20	20
1174	20	20
1151	20	20
1150	20	20
1149	20	20
1145	20	20
1149	19	20
1117	20	20
1428	19	20
1318	20	20
1293	20	20
1483	20	20
1262	19	20
1164	18	20
1662	20	20
1928	20	20
1928	20	20
1206	20	20
1193	19	20
1194	20	20
1560	21	20
1224	21	20
777	21	20
685	21	20
641	20	20
676	20	20
1034	20	20
1034	20	20
1128	21	1063	2020
	20
782	19	20
1104	19	20
1506	20	20
1589	21	20
1176	21	20
735	19	20
786	18	20
1532	19	20
2006	21	20
1721	21	20
926	21	20
726	20	20
705	19	20
1118	19	20
1562	21	20
1547	21	20
909	21	20
719	19	20
852	19	20
1477	20	20
1644	20	20
1313	20	20
1216	20	20
1199	19	20
1267	19	20
1650	20	20
1676	20	20
1362	20	20
1287	20	20
1273	20	20
1269	20	20
1286	21	20
1212	21	20
879	20	20
879	20	20
1082	20	20
1233	21	20
1261	20	20
1223	20	20
917	20	20
1285	20	20
1286	20	20
1305	20	20
1305	20	20
1323	20	20
1295	19	20
1316	19	20
1624	20	20
1788	20	20
1566	20	20
1410	21	20
1353	22	20
1068	22	20
609	22	20
401	24	20
340	23	20
-283	22	20
-337	22	20
26	22	20
215	21	20
248	20	20
745	19	20
1224	19	20
1672	19	20
1787	19	20
1823	19	20
1853	19	20
1866	20	20
1814	21	20
1421	21	20
949	21	20
816	22	20
746	22	20
374	23	20
198	23	20
-161	24	20
-394	23	20
-677	22	20
-430	21	20
16	21	20
481	20	20
636	19	20
1054	20	20
1430	19	20
1248	19	20
1518	20	20
1549	21	20
1136	21	20
706	21	20
629	21	20
603	21	20
558	21	20
575	20	20
537	20	20
579	20	20
942	20	20
1039	19	20
1044	19	20
1401	20	20
1412	20	20
1136	20	20
1048	20	20
1016	20	20
981	20	20
983	20	20
983	20	20
974	20	20
974	20	20
972	20	20
970	20	20
967	20	20
966	20	20
940	20	20
956	20	20
943	20	20
932	20	20
899	20	20
915	19	20
975	19	20
1313	20	20
1361	21	20
978	21	20
516	19	20
508	18	20
1240	18	20
1764	20	20
1857	22	20
1054	22	20
141	18	20
155	16	20
1651	16	20
2743	24	20
2386	24	20
-233	22	20
-793	13	20
248	13	20
3536	20	20
4293	32	20
1399	32	20
1399	32	20
-4733	10	20
-4262	4	20
-4262	4	20
3636	15	20
8674	43	20
3045	36	20
-7145	11	20
-5864	-10	20
3494	-10	20
12355	42	20
13992	63	20
-5087	53	20
-16487	-18	20
-10969	-31	20
8138	-14	20
14431	78	20
14949	78	20
-11016	35	20
-16201	-4	20
-12018	-22	20
7768	14	20
13425	58	20
3609	58	20
-13744	0	20
-14718	0	20
4178	-10	20
8961	40	20
12660	42	20
-3542	29	20
-8901	13	20
-4106	11	20
2256	17	20
4392	25	20
2474	25	20
-656	19	20
-926	19	20
729	19	20
1224	21	20
1212	20	20
649	20	20
826	19	20
826	19	20
1124	20	20
1347	20	20
1283	20	20
998	20	20
923	20	20
907	20	20
905	20	0
2920	20	20
919	20	20
901	20	20
908	21	20
847	21	20
533	21	20
441	21	20
433	22	20
337	22	20
337	22	20
-88	22	20
-107	22	20
-117	21	20
-44	21	20
284	20	20
458	20	20
794	20	20
888	20	20
888	20	20
905	20	20
893	20	20
880	20	20
897	20	20
880	21	20
828	21	20
466	21	20
386	22	20
300	22	20
-42	22	20
-161	22	20
-179	23	20
-280	21	20
-515	21	20
76	21	20
228	20	20
299	19	20
654	19	20
1131	19	20
1223	19	20
1265	19	20
1279	20	20
1214	20	20
865	21	20
722	21	20
390	21	20
260	20	20
345	20	20
616	20	20
706	20	20
706	19	20
761	19	20
1080	20	20
1106	20	20
790	20	20
717	20	20
682	20	20
685	20	20
677	20	20
714	19	20
721	19	20
1045	20	20
1112	20	20
771	20	20
683	20	20
667	20	20
650	20	20
631	20	20
617	20	20
618	20	20
634	20	20
625	20	20
599	19	20
680	19	20
999	19	20
1101	21	20
939	21	20
314	18	20
369	17	20
996	17	20
1763	20	20
2098	21	20
1310	21	20
475	19	20
190	17	20
692	17	20
1710	20	20
2018	22	20
876	21	20
-23	18	20
328	18	20
1352	18	20
1656	22	20
1389	22	20
73	21	20
-232	19	20
188	19	20
892	20	20
1075	22	20
682	22	20
-134	20	20
-247	18	20
477	18	20
1359	20	20
1488	22	20
678	22	20
-166	19	20
-228	16	20
997	16	20
2320	21	20
2306	24	20
491	24	20
-923	16	20
-789	15	20
1950	15	20
3078	24	20
3033	25	20
-241	23	20
-1361	14	20
-1361	14	20
1703	15	20
3443	24	20
3703	27	20
2837	27	20
-293	21	20
-2270	14	20
-2376	14	20
2895	22	20
3154	25	20
401	25	20
-1201	19	20
-1184	17	20
774	17	20
774	17	20
2143	23	20
2361	23	20
396	21	20
-416	19	20
-75	19	20
775	20	20
1205	21	20
853	21	20
454	20	20
441	20	20
719	20	20
801	20	20
2826	20	0
823	20	20
823	20	20
829	20	20
840	21	20
811	21	20
451	21	20
359	21	20
352	21	20
346	21	20
353	22	20
261	22	20
-76	22	20
-184	22	20
-216	22	20
-233	21	20
-137	20	20
264	20	20
664	19	20
806	19	20
1211	19	20
1315	19	20
1340	19	20
1364	19	20
1358	19	20
1363	20	20
1360	20	20
1304	20	20
856	21	20
789	21	20
448	21	20
327	21	20
330	21	20
294	21	20
287	21	20
269	21	20
246	19	20
363	19	20
1040	19	20
1238	19	20
1281	19	20
1312	20	20
1312	20	20
1245	20	20
756	20	20
743	21	20
717	20	20
411	20	20
660	20	20
706	20	20
711	20	20
732	19	20
785	20	20
865	20	20
746	20	20
720	20	20
692	20	20
678	20	20
665	20	20
654	20	20
650	20	20
645	20	20
671	20	20
653	20	20
652	20	20
650	20	20
631	20	20
648	20	20
633	20	20
634	20	20
623	20	20
612	21	20
528	21	20
209	20	20
131	20	20
463	20	20
527	20	20
544	20	20
544	20	20
527	20	20
538	19	20
595	19	20
933	19	20
1049	19	20
1068	20	20
1006	20	20
678	20	20
603	19	20
651	19	20
1000	20	20
1032	21	20
616	21	20
217	21	20
88	20	20
119	20	20
443	21	20
471	21	20
170	21	20
66	19	20
149	19	20
848	20	20
965	20	20
676	20	20
584	19	20
669	18	20
983	18	20
1481	20	20
1503	21	20
1057	21	20
267	18	20
267	18	20
1345	18	20
1608	20	20
1551	21	20
846	21	20
334	18	20
317	17	20
1422	18	20
2012	22	20
2012	22	20
178	20	20
-71	17	20
746	17	20
1868	20	20
1979	21	20
1043	21	20
409	18	20
409	18	20
1445	18	20
1768	19	20
1794	21	1366	2120
	20
584	20	20
433	18	20
852	18	20
1609	19	20
1806	21	20
1603	21	20
892	20	20
487	18	20
486	18	20
868	19	20
1697	20	20
1845	20	20
1071	20	20
982	19	20
1026	19	20
1353	20	20
1376	20	20
1081	20	20
988	19	20
968	19	20
1254	20	20
1437	20	20
1198	20	20
1053	20	20
1005	20	20
1004	21	20
952	21	20
602	21	20
528	20	20
615	21	20
849	20	20
663	20	20
920	20	20
1000	20	20
1016	20	20
1038	20	20
1024	21	20
984	20	20
649	19	20
951	19	20
1425	19	20
1510	20	20
1464	20	20
1116	20	20
1038	20	20
1046	20	20
1011	20	20
997	21	20
934	20	20
661	20	20
890	20	20
972	20	20
1013	20	20
984	20	20
984	20	20
993	20	20
991	19	20
1022	19	20
1422	20	20
1422	20	20
1191	19	20
1036	20	20
1254	20	20
1102	20	20
997	19	20
960	20	20
1220	20	20
1102	20	20
930	20	20
930	19	20
995	20	20
1237	20	20
1020	20	20
957	20	20
914	20	20
914	20	20
886	20	20
858	20	20
887	20	20
878	20	20
872	20	20
871	21	20
791	20	20
506	20	20
746	20	20
806	20	20
821	20	20
811	21	20
728	21	20
408	21	20
311	21	20
263	21	20
257	21	20
240	21	20
239	20	20
259	19	20
631	19	20
1084	19	20
1216	19	20
1242	19	20
1272	19	20
1282	19	20
1269	19	20
1299	19	20
1308	19	20
1320	19	20
1320	20	20
1320	20	20
939	20	20
831	20	20
831	20	20
808	20	20
795	20	20
804	20	20
773	21	20
682	20	20
466	20	20
704	20	20
787	20	20
770	20	20
780	20	20
794	20	20
794	20	20
781	20	20
806	20	20
834	19	20
906	19	20
1207	20	20
1207	20	20
1247	20	20
844	20	20
846	20	20
830	20	20
898	20	20
872	20	20
865	20	20
887	20	20
897	20	20
840	20	20
871	20	20
876	19	20
929	19	20
1286	20	20
1306	20	20
1011	20	20
932	19	20
965	20	20
1315	20	20
1045	20	20
1045	20	20
962	19	20
958	19	20
1044	20	20
1390	20	20
1449	20	20
1125	20	20
1013	19	20
1013	19	20
1425	20	20
1498	21	20
1115	20	20
715	19	20
991	18	20
1479	18	20
1962	21	20
1920	21	20
923	21	20
635	18	20
773	18	20
1783	19	20
2045	21	20
1669	21	20
884	20	20
745	18	20
1143	18	20
1964	21	20
2000	22	20
940	22	20
327	19	20
280	18	20
1351	19	20
1995	23	20
1442	23	20
57	21	20
-143	19	20
578	18	20
1488	21	20
1931	21	20
930	21	20
684	19	20
772	18	20
1463	19	20
1463	19	20
1729	20	20
1615	20	20
1615	20	20
1138	20	20
1150	19	20
1207	20	20
1517	20	20
1243	24	20
899	24	20
-479	21	20
-685	19	20
400	19	20
1295	21	20
1351	21	20
729	20	20
634	19	20
982	19	20
1391	20	20
1417	20	20
1141	20	20
1039	20	20
1024	20	20
1005	20	20
1012	20	20
1012	20	20
977	20	20
953	20	20
963	20	20
981	20	20
964	21	20
958	20	20
904	21	20
597	21	20
539	20	20
489	20	20
807	20	20
886	19	20
951	20	20
1243	20	20
963	20	20
878	20	20
851	20	20
855	20	20
830	19	20
830	19	20
1135	20	20
1306	21	20
1051	21	20
617	21	20
398	22	20
263	21	20
-33	21	20
214	21	20
271	21	20
275	20	20
345	20	20
686	20	20
763	19	20
825	18	20
1256	19	20
1639	20	20
1389	19	20
1007	19	20
1250	21	20
1213	21	20
538	20	20
446	21	20
688	21	20
405	21	20
328	21	20
280	21	20
281	21	20
270	21	20
280	21	20
292	20	20
322	20	20
659	19	20
829	19	20
1183	19	20
1299	19	20
1320	20	20
1282	20	20
1282	20	20
861	20	20
861	20	20
830	20	20
867	20	20
855	20	20
861	20	20
855	19	20
927	19	20
1264	19	20
1264	19	20
1429	20	20
1450	20	20
1131	20	20
954	20	20
918	19	20
928	19	20
1237	19	20
1394	19	20
1436	20	20
1469	20	20
1121	20	20
1013	18	20
1136	18	20
1852	20	20
1925	21	20
1204	21	20
710	18	20
758	18	20
1755	18	20
2059	22	20
2088	22	20
556	20	20
286	17	20
985	17	20
2228	20	20
2511	24	20
1259	24	20
-379	18	20
-589	13	20
1615	13	20
4099	23	20
4241	27	20
613	27	20
-1681	13	20
-2105	9	20
3331	11	20
6356	28	20
5705	31	20
-919	27	20
-919	27-2964	6	20
	20
-2793	6	20
3560	21	20
6096	23	20
3943	39	20
2316	39	20
-275	16	20
-8010	2	20
1186	2	20
8490	32	20
8758	45	20
-2396	0	20
-6269	0	20
7068	0	20
11226	34	20
10054	42	20
-2336	34	20
-8038	-2	20
-8038	-2	20
8571	9	20
8571	9	20
8786	50	20
5278	21	20
-7721	15	20
-1195	1	20
3973	3	20
9605	35	20
9449	35	20
-2289	30	20
-5389	9	20
-3150	9	20
4389	17	20
4389	17	20
3896	27	20
2434	20	20
-501	19	20
838	20	20
1596	20	20
1310	20	20
1306	22	20
1145	22	20
424	22	20
274	22	20
207	22	20
204	21	20
235	21	20
235	21	20
632	21	20
600	21	20
599	21	20
587	21	20
586	21	20
546	21	20
546	21	20
518	21	20
499	21	20
487	21	20
493	21	20
472	21	20
461	21	20
462	22	20
388	22	20
50	22	20
-51	22	20
-70	23	20
-177	23	20
-531	22	20
-571	23	20
-345	22	20
-522	21	20
-199	21	20
199	21	20
199	21	20
296	19	20
444	20	20
1012	20	20
1012	20	20
804	20	20
797	21	20
760	22	20
331	22	20
331	22	20
-190	24	20
-411	24	20
-1040	23	20
-1157	23	20
-895	23	20
-819	20	20
-609	20	20
391	20	20
630	19	20
756	19	20
1121	20	20
1133	20	20
844	21	20
719	21	20
320	21	20
272	21	20
293	20	20
293	20	20
643	20	20
738	20	20
732	20	20
776	20	20
762	20	20
771	20	20
778	20	20
788	19	20
865	20	20
1118	20	20
892	20	20
801	20	20
826	20	20
847	19	20
871	20	20
1205	20	20
936	21	20
822	20	20
535	19	20
820	20	20
1206	20	20
1206	20	20
928	19	20
965	19	20
1318	20	20
1353	20	20
1045	20	20
953	19	20
981	19	20
1321	19	20
1383	19	20
1464	20	20
1483	20	20
1198	20	20
1015	18	20
1101	18	20
1790	19	20
1968	21	20
1519	21	20
803	18	20
832	16	20
1908	16	20
2924	22	20
2728	24	20
600	22	20
-456	16	20
135	16	20
2436	17	20
3049	27	20
2205	27	20
-1318	22	20
-2049	11	20
423	11	20
4435	21	20
5414	35	20
1037	35	20
-4856	16	20
-5555	-3	20
1924	-3	20
10639	32	20
10388	49	20
-1514	49	20
-10797	-5	20
-11066	-25	20
7867	-13	20
15658	61	20
12018	61	20
-10035	41	20
-10035	41	20
-12719	-28	20
-8375	9	20
-8375	9	20
8284	54	20
5331	51	20
5331	51	20
-13193	2	20
-13102	-8	20
-1657	-6	20
9960	30	20
14057	46	20
4308	42	20
-6723	17	20
-10475	4	20
-3976	4	20
4375	16	20
8085	26	20
5612	26	20
696	21	20
-1545	17	20
-108	16	20
1736	18	20
2414	18	20
1938	18	20
1738	19	20
1686	19	20
1350	19	20
1286	19	20
1258	18	20
1229	18	20
1609	18	20
1729	18	20
1767	18	20
1791	18	20
1826	18	20
1783	18	20
1804	18	20
1803	18	20
1835	19	20
1816	19	20
1449	19	20
1343	19	20
1303	21	20
1162	21	20
506	21	20
302	22	20
253	22	20
-155	21	20
-184	21	20
23	21	20
169	19	20
184	18	20
360	18	20
1142	18	20
1611	18	20
1744	17	20
1818	17	20
2266	18	20
2319	18	20
2028	18	20
1949	19	20
1899	20	20
1456	20	20
1027	21	20
870	22	20
410	22	20
-23	21	20
-33	21	20
220	21	20
316	19	20
426	19	20
1130	18	20
1362	17	20
1883	18	20
2259	19	20
2012	19	20
1563	19	20
1563	19	20
1471	21	20
1366	20	20
726	20	20
896	20	20
970	20	20
937	18	20
1010	19	20
1713	19	20
1572	19	20
1549	19	20
1565	19	20
1537	20	20
1519	19	20
1218	19	20
1463	20	20
1509	20	20
1182	20	20
1105	19	20
1153	19	20
1487	19	20
1568	19	20
1626	19	20
1653	20	20
1603	20	20
1268	20	20
1158	19	20
1241	19	20
1560	20	20
1560	20	20
1287	20	20
1220	19	20
1287	19	20
1600	20	20
1633	20	20
1312	20	20
1234	19	20
1280	19	20
1605	19	20
1712	21	20
1712	21	20
951	19	20
829	17	20
1661	17	20
2589	20	20
2704	21	20
1651	21	20
1003	18	20
968	18	20
2024	18	20
2375	21	20
2237	21	20
1197	21	20
880	20	20
903	20	20
1190	20	20
1306	21	20
1244	20	20
985	20	20
1204	20	20
1281	20	20
1296	20	20
1295	20	20
1297	20	20
1283	19	20
1308	19	20
1680	19	20
1802	20	20
1763	20	20
1451	20	20
1451	20	20
1292	18	20
1396	18	20
2110	20	20
2203	20	20
1534	20	20
1329	19	20
1321	18	20
1718	19	20
2143	20	20
1883	20	20
1438	20	20
1304	19	20
1360	19	20
1696	19	20
1773	20	20
1770	20	20
1383	20	20
1275	19	20
1331	19	20
1666	19	20
1785	19	20
1808	20	20
1744	20	20
1386	19	20
1386	19	20
1386	19	20
1739	20	20
1719	20	20
1719	20	20
1719	20	20
1238	20	20
1229	20	20
1207	20	20
1200	20	20
1191	19	20
1247	19	20
1601	20	20
1620	20	20
1306	19	20
1283	19	20
1595	20	20
1659	20	20
1314	20	20
1226	21	20
1150	21	20
784	21	20
691	21	20
648	22	20
623	22	20
261	22	20
136	21	20
153	21	20
487	21	20
567	20	20
636	19	20
1056	19	20
1500	19	20
1607	19	20
1659	19	20
1678	19	20
1677	19	20
1690	20	20
1653	20	20
1296	20	20
1174	21	20
1120	20	20
827	21	20
1017	21	20
762	21	20
762	21	20
635	20	20
700	20	20
943	20	20
1084	20	20
1156	20	20
1166	20	20
1195	20	20
1147	20	20
1198	20	20
1167	20	20
1191	19	20
1195	19	20
1499	19	20
1649	19	20
1766	18	20
1760	19	20
2063	19	20
1998	19	20
1890	19	20
1851	20	20
1815	19	20
1504	19	20
1771	21	20
1750	20	20
1093	20	20
1246	20	20
1334	20	20
1316	20	20
1357	20	20
1353	20	20
1365	20	20
1395	20	20
1395	20	20
1384	20	20
1360	20	20
1403	20	20
1397	20	20
1402	20	20
1420	20	20
1420	20	20
1409	21	20
1406	21	20
1024	21	20
912	21	20
885	20	20
20
925	20	1279	20	20
1379	20	20
1410	20	20
1435	20	20
1435	20	20
1445	20	20
1449	19	20
1478	19	20
1518	19	20
1883	19	20
2008	20	20
1978	20	20
1632	20	20
1509	20	20
1499	21	20
1407	21	20
1089	21	20
979	20	20
1004	20	20
1324	20	20
1324	20	20
1443	20	20
1442	20	20
1463	20	20
1450	20	20
1458	19	20
1523	19	20
1900	19	20
1932	20	20
1925	20	20
1573	20	20
1496	20	20
1458	19	20
1487	19	20
1837	20	20
1886	20	20
1571	20	20
1480	20	20
1411	20	20
1422	20	20
1457	20	20
1450	19	20
1442	19	20
1777	20	20
1777	20	20
1777	20	20
1777	20	20
1777	20	20
1777	20	20
1777	20	20
1365	19	20
1366	19	20
1761	20	20
1807	20	20
1478	20	20
1388	19	20
1445	19	20
1754	19	20
1863	20	20
1780	20	20
1462	20	20
1353	19	20
1353	19	20
1744	20	20
1758	20	20
1439	21	20
1289	18	20
1017	18	20
1990	18	20
2323	21	20
2214	20	20
1253	19	20
1282	18	20
1755	18	20
2215	20	20
2322	21	20
1579	20	20
1013	20	20
1241	20	20
1292	21	20
1270	21	20
939	21	20
809	20	20
872	20	20
1176	21	20
1210	21	20
874	21	20
765	21	20
756	20	20
830	20	20
1144	20	20
1144	20	20
1261	20	20
1251	19	20
1306	19	20
1672	20	20
1773	20	20
1386	20	20
1307	20	20
1288	20	20
1267	20	20
1294	21	20
1254	21	20
909	20	20
872	20	20
1187	21	20
1264	21	20
893	20	20
861	21	20
1133	20	20
945	19	20
945	19	20
1684	19	20
1830	19	20
1830	19	20
1830	19	20
1830	19	20
1830	19	20
1830	19	20
1926	20	20
1878	20	20
1566	20	20
1446	20	20
1456	21	20
1371	21	20
1013	21	20
1013	21	20
1013	21	20
1013	21	20
901	20	20
889	21	20
1207	21	20
1045	20	20
932	20	20
1205	20	20
1394	20	20
1415	20	20
1411	20	20
1441	20	20
1438	21	20
1395	21	20
1037	22	20
914	22	20
533	22	20
423	22	20
413	22	20
397	22	20
394	21	20
419	21	20
762	20	20
908	20	20
1264	20	20
1369	20	20
1369	20	20
1420	19	20
1480	19	20
1864	19	20
1976	19	20
1999	19	20
2021	20	20
1989	20	20
1594	21	20
1424	21	20
1069	21	20
949	21	20
913	22	20
864	21	20
558	22	20
743	21	20
493	21	20
661	20	20
802	20	20
1076	20	20
1306	20	20
1309	20	20
1313	20	20
1350	20	20
1337	20	20
