1983	10	10
1979	11	10
1956	10	10
1573	10	10
1784	11	10
1920	11	10
1560	10	10
1433	10	10
1774	10	10
1896	10	10
1899	9	10
1903	9	10
2297	10	10
2415	10	10
2094	10	10
1931	11	10
1933	12	10
1537	11	10
1000	11	10
1226	11	10
1316	10	10
1331	10	10
1714	10	10
1819	10	10
1849	10	10
1873	10	10
1855	10	10
1868	10	10
1833	11	10
1851	11	10
1467	11	10
1373	11	10
1296	11	10
1316	11	10
1317	11	10
1291	10	10
1263	10	10
1642	10	10
1795	10	10
1822	10	10
1818	10	10
1829	11	10
1838	11	10
1433	11	10
1318	11	10
1242	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1267	11	10
1196	11	10
1200	10	10
1177	10	10
1547	11	10
1683	11	10
1349	11	10
1232	11	10
1178	11	10
1150	11	10
1150	11	10
1150	11	10
1150	11	10
1150	11	10
1139	11	10
1155	10	10
1140	10	10
1539	11	10
1653	11	10
1303	11	10
1163	11	10
1136	11	10
1121	11	10
1114	11	10
1118	11	10
1109	11	10
1101	11	10
1101	11	10
1107	11	10
1098	11	10
1093	11	10
1088	11	10
1081	11	10
1084	10	10
1062	10	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1428	11	10
1005	11	10
1005	11	10
1005	11	10
1005	11	10
1005	11	10
1005	11	10
1005	11	10
956	11	10
984	11	10
968	11	10
968	10	10
985	12	10
1337	12	10
730	12	10
730	12	10
730	12	10
375	11	10
395	11	10
740	11	10
858	12	10
862	12	10
495	12	10
340	10	10
327	10	10
1052	12	10
1270	12	10
563	12	10
358	10	10
292	9	10
966	10	10
1618	12	10
1406	12	10
614	12	10
356	9	10
254	9	10
1356	10	10
1702	13	10
1369	13	10
191	11	10
-201	8	10
444	8	10
1753	10	10
2179	14	10
1543	14	10
-191	11	10
-700	6	10
278	6	10
2455	11	10
3180	17	10
1430	17	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
-1377	10	10
1054	10	10
1108	10	10
1050	11	10
1074	11	10
662	10	10
548	10	10
892	10	10
992	11	10
1036	11	10
712	11	10
553	10	10
495	10	10
865	10	10
985	10	10
968	11	10
985	11	10
627	11	10
542	10	10
488	10	10
861	10	10
951	10	10
955	10	10
980	10	10
981	10	10
987	10	10
965	10	10
944	10	10
975	10	10
966	10	10
1002	10	10
957	10	10
956	10	10
954	10	10
954	10	10
951	10	10
934	10	10
935	10	10
935	10	10
950	10	10
922	10	10
923	10	10
937	10	10
939	10	10
925	10	10
930	10	10
921	10	10
912	10	10
925	10	10
921	10	10
916	10	10
909	10	10
921	10	10
890	10	10
902	10	10
902	10	10
889	10	10
909	10	10
887	10	10
885	10	10
895	10	10
904	10	10
895	10	10
895	10	10
905	10	10
902	10	10
897	10	10
905	10	10
896	10	10
908	10	10
908	10	10
909	10	10
922	10	10
899	10	10
909	10	10
909	10	10
896	11	10
891	11	10
514	10	10
411	10	10
737	10	10
858	10	10
904	9	10
904	10	10
1257	10	10
1016	10	10
952	10	10
887	10	10
906	10	10
906	10	10
907	9	10
912	9	10
1263	9	10
1416	10	10
1451	9	10
1067	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1314	9	10
1551	9	10
1539	9	10
1546	9	10
1562	10	10
1570	10	10
1248	9	10
1101	10	10
1415	10	10
1179	10	10
1097	10	10
1090	10	10
1046	10	10
1039	10	10
1064	10	10
1074	9	10
1112	9	10
1432	10	10
1580	10	10
1218	10	10
1124	10	10
1055	10	10
1083	10	10
1080	10	10
1078	9	10
1091	9	10
1488	9	10
1615	9	10
1595	9	10
1643	10	10
1642	10	10
1307	10	10
1180	10	10
1133	10	10
1133	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1136	10	10
1127	10	10
1172	10	10
1122	10	10
1168	10	10
1140	10	10
1158	10	10
1148	9	10
1176	9	10
1520	10	10
1659	10	10
1347	10	10
1229	10	10
1222	10	10
1222	10	10
1222	10	10
1222	10	10
1222	10	10
1222	10	10
1222	10	10
1222	10	10
1204	10	10
1228	10	10
1225	10	10
1233	10	10
1247	10	10
1227	10	10
1239	10	10
1256	10	10
1234	10	10
1252	10	10
1219	10	10
1252	10	10
1238	10	10
1240	10	10
1240	10	10
1261	10	10
1238	10	10
1250	10	10
1243	10	10
1247	10	10
1278	10	10
1278	10	10
1278	10	10
1256	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
1275	11	10
723	10	10
723	10	10
723	10	10
1174	10	10
1205	10	10
1236	9	10
1224	9	10
1613	10	10
1759	10	10
1410	10	10
1292	10	10
1271	10	10
1252	10	10
1249	9	10
1274	9	10
1617	9	10
1770	10	10
1817	10	10
1432	10	10
1304	10	10
1305	10	10
1305	11	10
1290	11	10
889	10	10
798	10	10
1139	10	10
1222	11	10
1259	11	10
880	10	10
760	10	10
1115	10	10
1222	10	10
1245	10	10
1256	11	10
1256	11	10
875	11	10
757	10	10
727	9	10
1079	9	10
1522	10	10
1720	11	10
1369	11	10
862	10	10
743	9	10
1075	9	10
1554	10	10
1717	11	10
1366	11	10
916	10	10
741	9	10
1059	9	10
1504	9	10
1693	11	10
1731	11	10
1025	10	10
1025	10	10
1066	9	10
1159	9	10
1572	10	10
1712	10	10
1369	10	10
1238	10	10
1219	10	10
1216	10	10
1200	10	10
1214	10	10
1183	10	10
1182	9	10
1198	9	10
1601	10	10
1699	10	10
1399	10	10
1239	10	10
1227	10	10
1184	9	10
1206	10	10
1555	10	10
1314	10	10
1191	10	10
1177	10	10
1171	9	10
1134	9	10
1556	10	10
1636	10	10
1342	10	10
1203	10	10
1165	10	10
1154	9	10
1182	9	10
1539	10	10
1649	10	10
1318	10	10
1217	9	10
1189	9	10
1523	10	10
1640	10	10
1324	10	10
1199	10	10
1198	10	10
1132	10	10
1144	10	10
1172	10	10
1109	10	10
1138	10	10
1138	10	10
1138	10	10
1138	10	10
1138	10	10
1138	10	10
1123	10	10
1118	9	10
1114	10	10
1464	10	10
1239	10	10
1108	10	10
1110	10	10
1094	10	10
1096	10	10
1096	10	10
1087	10	10
1087	10	10
1090	10	10
1090	9	10
1068	9	10
1471	10	10
1585	10	10
1212	11	10
1121	10	10
717	9	10
938	9	10
1404	10	10
1560	11	10
1230	11	10
731	9	10
574	9	10
1268	9	10
1493	10	10
1578	10	10
1235	10	10
1097	10	10
1060	10	10
1062	10	10
1055	10	10
1065	10	10
1061	10	10
1061	10	10
1061	10	10
1060	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1048	10	10
1064	10	10
1049	11	10
1052	11	10
679	10	10
541	9	10
894	10	10
1371	10	10
1147	11	10
1147	11	10
1147	11	10
1147	11	10
1147	11	10
501	10	10
501	10	10
501	10	10
972	10	10
1009	9	10
997	9	10
1371	10	10
1518	10	10
1157	10	10
1064	10	10
1036	10	10
1017	10	10
1037	10	10
1048	10	10
1031	10	10
1042	10	10
1016	10	10
1039	10	10
1052	10	10
1040	10	10
1065	10	10
1058	10	10
1036	11	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1046	10	10
1091	10	10
1108	10	10
1064	10	10
1085	10	10
1084	10	10
1101	10	10
1083	10	10
1089	10	10
1096	10	10
1109	10	10
1088	10	10
1084	10	10
1075	10	10
1104	10	10
1129	10	10
1101	10	10
1122	10	10
1104	10	10
1105	10	10
1133	10	10
1111	10	10
1124	10	10
1153	11	10
1140	11	10
778	11	10
657	11	10
634	10	10
600	10	10
979	10	10
1076	10	10
1145	10	10
1139	10	10
1137	10	10
1146	10	10
1161	10	10
1173	10	10
1156	10	10
1155	10	10
1171	10	10
1155	10	10
1158	10	10
1158	10	10
1176	10	10
1177	9	10
1182	9	10
1555	10	10
1693	9	10
1345	9	10
1605	9	10
1701	10	10
1701	10	10
1701	10	10
1701	10	10
1701	10	10
1209	12	10
1234	10	10
509	10	10
942	13	10
1160	13	10
128	12	10
-194	12	10
55	13	10
118	11	10
-223	10	10
378	9	10
965	9	10
1466	9	10
1658	9	10
1699	9	10
1723	10	10
1730	10	10
1383	11	10
1258	11	10
850	11	10
727	11	10
709	10	10
692	10	10
1059	10	10
1186	9	10
1210	9	10
1612	9	10
1737	9	10
1752	10	10
1784	10	10
1384	9	10
1256	10	10
1625	10	10
1336	10	10
1278	11	10
1261	11	10
880	10	10
754	11	10
1092	11	10
809	10	10
708	10	10
1062	10	10
1163	10	10
1232	10	10
1208	10	10
1202	11	10
1226	11	10
823	11	10
709	11	10
673	11	10
652	11	10
632	11	10
632	11	10
632	11	10
632	11	10
632	11	10
605	10	10
597	10	10
971	10	10
1076	10	10
1108	10	10
1101	10	10
1095	9	10
1127	10	10
1504	10	10
1251	11	10
1101	11	10
748	10	10
605	9	10
970	9	10
1432	10	10
1591	10	10
1250	10	10
1121	10	10
1119	10	10
1086	10	10
1071	11	10
1070	11	10
720	10	10
577	10	10
915	10	10
1044	10	10
1046	11	10
1098	11	10
700	10	10
572	10	10
872	10	10
1004	10	10
1033	10	10
1002	10	10
1037	10	10
988	10	10
1021	10	10
1004	10	10
1003	10	10
1010	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
978	9	10
1578	10	10
1592	10	10
1222	11	10
1116	10	10
712	8	10
904	9	10
1765	10	10
1656	10	10
1216	10	10
1101	10	10
1034	10	10
1051	10	10
1031	10	10
1048	10	10
1015	10	10
999	10	10
1016	10	10
1017	10	10
1003	10	10
992	10	10
996	10	10
983	10	10
999	10	10
1002	10	10
991	10	10
996	10	10
958	10	10
945	10	10
950	10	10
981	10	10
968	10	10
969	10	10
958	9	10
947	9	10
1177	10	10
1413	10	10
1413	10	10
1413	10	10
1413	10	10
1413	10	10
1413	10	10
1413	10	10
947	10	10
958	10	10
952	9	10
952	9	10
1325	9	10
1458	11	10
1478	11	10
772	10	10
506	9	10
506	9	10
506	9	10
1453	12	10
1499	12	10
396	10	10
21	9	10
681	9	10
1241	11	10
1464	12	10
760	12	10
760	12	10
760	12	10
-88	9	10
-102	10	10
1003	11	10
960	13	10
505	13	10
-331	9	10
-625	9	10
808	9	10
1257	12	10
1344	13	10
307	12	10
-441	8	10
-278	8	10
1189	9	10
1757	12	10
1540	12	10
309	10	10
-61	8	10
595	8	10
1543	10	10
1846	12	10
1173	12	10
179	10	10
-97	7	10
557	7	10
1916	10	10
2348	13	10
1343	13	10
-118	10	10
-554	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
460	7	10
2840	11	10
2862	11	10
1025	10	10
723	10	10
1047	10	10
1162	10	10
1213	10	10
1175	10	10
1153	11	10
1188	11	10
830	11	10
653	11	10
642	11	10
630	11	10
655	11	10
644	11	10
625	11	10
624	10	10
631	11	10
1012	10	10
752	10	10
1001	11	10
1140	11	10
753	11	10
653	11	10
636	12	10
616	12	10
265	12	10
144	12	10
131	12	10
108	11	10
66	11	10
454	11	10
529	11	10
576	11	10
553	11	10
554	11	10
551	11	10
568	11	10
568	11	10
549	11	10
549	11	10
565	10	10
550	10	10
901	11	10
1030	10	10
666	11	10
954	11	10
667	10	10
555	11	10
901	11	10
663	11	10
560	11	10
539	11	10
520	10	10
513	10	10
864	11	10
991	11	10
659	10	10
553	10	10
897	12	10
985	11	10
303	10	10
451	12	10
865	12	10
275	12	10
72	11	10
16	12	10
349	12	10
82	10	10
-21	10	10
690	11	10
920	11	10
600	9	10
500	10	10
1214	12	10
1077	10	10
256	10	10
758	12	10
930	12	10
223	12	10
23	11	10
-52	11	10
296	11	10
408	10	10
408	10	10
808	10	10
920	10	10
937	9	10
954	10	10
1306	10	10
1069	10	10
990	10	10
963	10	10
946	11	10
932	11	10
579	11	10
446	11	10
446	11	10
446	11	10
446	11	10
446	11	10
446	11	10
446	11	10
446	11	10
446	11	10
357	10	10
366	11	10
734	11	10
475	10	10
374	11	10
687	11	10
459	11	10
355	11	10
359	10	10
294	10	10
674	10	10
775	9	10
793	9	10
1168	10	10
1309	10	10
959	10	10
880	10	10
818	11	10
814	10	10
438	10	10
728	10	10
803	10	10
786	10	10
802	9	10
784	10	10
1135	10	10
974	10	10
863	9	10
818	10	10
1152	9	10
915	9	10
1203	9	10
1320	10	10
1293	10	10
971	10	10
860	10	10
815	10	10
804	10	10
804	10	10
804	10	10
804	10	10
778	10	10
773	9	10
791	10	10
1141	10	10
927	10	10
775	10	10
774	10	10
784	10	10
744	10	10
763	10	10
746	10	10
755	10	10
763	10	10
737	10	10
766	10	10
766	9	10
758	10	10
1127	10	10
877	10	10
787	10	10
787	10	10
787	10	10
787	10	10
787	10	10
787	10	10
787	10	10
787	10	10
720	10	10
718	10	10
737	10	10
716	10	10
730	9	10
713	9	10
1094	10	10
1206	10	10
839	10	10
758	10	10
714	9	10
727	9	10
1069	9	10
1200	9	10
1219	11	10
1239	11	10
507	10	10
254	9	10
591	8	10
863	8	10
1567	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
1663	11	10
65	9	10
51	9	10
764	9	10
1024	10	10
1068	10	10
741	10	10
620	8	10
581	8	10
1314	8	10
1599	11	10
1657	11	10
572	10	10
201	7	10
491	7	10
1707	9	10
2121	13	10
1480	13	10
-231	8	10
-775	6	10
969	6	10
2316	13	10
2708	15	10
133	15	10
-1456	0	10
-1848	0	10
3497	0	10
5581	22	10
6142	25	10
-1857	19	10
-6106	-7	10
-4936	0	10
5108	0	10
6365	0	10
6340	35	10
6576	15	10
-7136	10	10
-3923	-18	10
-488	-18	10
9908	20	10
13946	48	10
1687	48	10
-13697	-9	10
-18993	-36	10
780	-36	10
11649	34	10
15180	62	10
-2326	56	10
-15326	-23	10
-19221	-46	10
-19221	-46	10
-19221	-46	10
16145	76	10
16933	47	10
-7877	21	10
-16435	-42	10
-9058	-45	10
8536	-7	10
14746	66	10
12930	66	10
-9573	20	10
-17727	-29	10
-8890	0	10
9284	0	10
8421	0	10
7285	45	10
7278	10	10
-10061	5	10
-2684	-8	10
2343	-8	10
8210	24	10
10665	26	10
-757	23	10
-5494	3	10
-5770	-5	10
1616	1	10
7237	19	10
6893	24	10
-89	16	10
-4480	0	10
-2747	0	10
3741	0	10
6068	17	10
6790	17	10
644	15	10
-1577	9	10
-1317	9	10
843	10	10
1694	13	10
1439	13	10
347	11	10
-88	11	10
562	11	10
754	11	10
789	11	10
772	10	10
755	11	10
1143	11	10
864	11	10
791	12	10
775	12	10
775	12	10
775	12	10
775	12	10
775	12	10
775	12	10
775	12	10
775	12	10
214	11	10
198	11	10
549	11	10
647	11	10
663	11	10
667	11	10
652	11	10
655	11	10
669	11	10
659	11	10
649	11	10
648	11	10
659	11	10
641	11	10
636	11	10
624	11	10
631	12	10
612	12	10
256	12	10
128	12	10
91	13	10
73	12	10
-277	12	10
-65	12	10
35	12	10
26	11	10
20	11	10
376	11	10
504	10	10
504	10	10
866	11	10
1002	11	10
647	11	10
549	12	10
524	13	10
126	13	10
-350	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-517	13	10
-734	11	10
-753	11	10
-21	10	10
185	9	10
597	8	10
1116	8	10
1633	8	10
1824	8	10
1869	9	10
1874	10	10
1522	10	10
1015	11	10
906	13	10
479	13	10
479	13	10
479	13	10
-686	14	10
-787	12	10
-1100	12	10
-556	10	10
-326	9	10
367	9	10
975	8	10
1139	8	10
1575	8	10
1718	9	10
1765	9	10
1397	10	10
1301	12	10
892	12	10
47	12	10
-227	12	10
-291	11	10
-307	10	10
33	10	10
519	10	10
628	9	10
643	8	10
1042	9	10
1535	9	10
1310	9	10
1262	9	10
1245	10	10
1245	10	10
1245	10	10
1245	10	10
1245	10	10
1245	10	10
712	10	10
670	10	10
683	10	10
690	10	10
660	10	10
708	10	10
663	10	10
686	10	10
662	10	10
662	10	10
688	10	10
688	9	10
694	9	10
1007	10	10
1171	9	10
782	10	10
1078	10	10
799	10	10
690	10	10
663	10	10
634	10	10
653	10	10
619	10	10
657	10	10
649	10	10
642	10	10
636	10	10
665	10	10
660	10	10
659	10	10
649	9	10
637	9	10
991	9	10
1117	10	10
1164	10	10
765	10	10
670	10	10
652	10	10
634	10	10
633	10	10
632	10	10
631	10	10
631	10	10
615	10	10
631	10	10
630	10	10
615	10	10
589	9	10
603	9	10
991	10	10
1106	10	10
741	10	10
643	10	10
616	9	10
577	9	10
975	10	10
1096	10	10
753	10	10
637	10	10
595	9	10
596	9	10
596	9	10
596	9	10
596	9	10
